,time,meanWaitTime,action,dispersion,headwaySD
0,44741.0,150.9277108433735,No action,21.495661460419146,2172.4221775306078
0,44764.0,157.85542168674698,No action,22.839908519153823,2174.094828741452
0,44768.0,159.06024096385542,No action,22.839908519153823,2174.039620835431
0,44775.0,153.7710843373494,No action,22.6323613493425,2175.35367952821
0,44783.0,156.0843373493976,No action,22.776676719804687,2177.0765283462283
0,44793.0,159.10843373493975,Skip,22.776676719804687,2177.6198205914843
0,44794.0,159.42168674698794,No action,22.776676719804687,2177.699905508918
0,44808.0,152.33734939759037,No action,22.1880487114132,2173.722017634116
0,44812.0,153.5421686746988,No action,22.1880487114132,2172.368476075544
0,44833.0,156.49397590361446,No action,22.103936561880484,2168.3835571759096
0,44856.0,156.72289156626505,No action,22.215081042987993,2113.3321626547013
0,44877.0,151.34939759036143,No action,22.866638737606486,2151.015130957567
0,44883.0,153.15662650602408,Hold,22.9175084175084,2143.455297357496
0,44888.0,142.79518072289156,No action,22.765462847654614,2145.9875327989344
0,44898.0,141.74698795180723,No action,22.026839826839847,2153.7478731720958
0,44932.0,151.43373493975903,No action,22.178628389154728,2152.0723809593696
0,44945.0,151.20481927710844,No action,22.148892773892747,2147.9332194736276
0,44952.0,153.14457831325302,No action,22.311813790074666,2147.994534739148
0,44963.0,144.78313253012047,Hold,27.37878787878786,2150.453936708744
0,44993.0,136.21686746987953,No action,25.6022727272727,2158.282765429713
0,44998.0,137.72289156626505,No action,25.527374586198107,2157.583117580012
0,45007.0,140.43373493975903,No action,25.594247560349253,2156.3482347109643
0,45020.0,144.34939759036143,Skip,25.594247560349253,2158.013751293437
0,45047.0,152.65060240963857,No action,26.009501797637387,2164.535978955853
0,45049.0,153.27710843373495,No action,26.009501797637387,2165.250262186615
0,45058.0,144.46987951807228,No action,25.83560606060604,2167.0055079083872
0,45061.0,145.3734939759036,No action,25.83560606060604,2166.8622086831892
0,45068.0,131.15662650602408,No action,25.72451790633605,2167.8413276926894
0,45075.0,133.09638554216866,No action,25.88474913065079,2166.1181642035726
0,45084.0,135.6867469879518,No action,26.039655817433577,2162.570329462141
0,45122.0,144.20481927710844,No action,26.039655817433577,2165.441516730529
0,45132.0,147.33734939759037,No action,25.883098770128065,2164.2274260868267
0,45155.0,154.5421686746988,No action,24.321341070277253,2166.0349360516034
0,45161.0,156.42168674698794,No action,24.319347319347308,2166.33909009156
0,45163.0,157.04819277108433,No action,24.319347319347308,2165.7218328771232
0,45173.0,149.15662650602408,No action,24.261766602192143,2164.165971656697
0,45181.0,151.66265060240963,No action,24.413364413364405,2164.1067166768084
0,45190.0,154.48192771084337,No action,24.471582780595664,2164.419535754371
0,45201.0,147.5421686746988,Hold,24.528138528138527,2165.794066132055
0,45202.0,147.86746987951807,Hold,24.528138528138527,2165.81820204114
0,45206.0,149.16867469879517,No action,24.528138528138527,2164.7696339024606
0,45207.0,135.289156626506,Hold,24.483043197936826,2164.5794356702995
0,45219.0,125.83132530120481,Hold,23.41628145865434,2163.4991371122464
0,45280.0,144.21686746987953,No action,23.385170857511294,2136.909089586042
0,45283.0,145.15662650602408,No action,23.385170857511294,2135.8775299183403
0,45304.0,148.13253012048193,No action,23.25751128304321,2135.495127363925
