,time,meanWaitTime,action,dispersion,headwaySD
96,444.0,17.4,Hold,3.3222222222222224,231.57573889328918
97,445.0,17.866666666666667,Hold,3.3222222222222224,230.3203142491558
98,447.0,18.8,Hold,3.4510779436152563,224.55476835527037
99,449.0,19.733333333333334,Hold,3.550960735171262,188.53591659019824
100,450.0,19.133333333333333,Hold,3.630182421227197,183.4743983282554
101,451.0,19.566666666666666,Hold,3.4848484848484853,177.34024569600257
102,459.0,17.5,Hold,3.496168582375479,180.40196031917932
103,460.0,18.0,Hold,3.496168582375479,185.88877399808237
104,462.0,19.0,Hold,3.4331779331779337,201.7202541752142
105,463.0,18.766666666666666,No action,3.6697108066971085,210.73952098088287
106,474.0,20.3,Hold,3.7688422688422687,261.3268353097382
107,481.0,22.733333333333334,Hold,3.8998435054773077,261.0448193040377
108,482.0,23.333333333333332,Hold,3.8998435054773077,261.73024243715525
109,483.0,23.933333333333334,Hold,3.8998435054773077,264.5456917689909
110,491.0,24.2,Hold,3.8964828137490013,238.71493485033298
111,492.0,24.733333333333334,Hold,3.8964828137490013,237.01754374226658
112,495.0,22.833333333333332,Hold,3.648936170212766,246.64077265569983
113,496.0,23.366666666666667,Hold,3.648936170212766,248.36872940550887
114,500.0,25.5,Hold,3.652173913043478,244.91976813098057
115,501.0,26.033333333333335,Hold,3.652173913043478,244.23600086960508
116,502.0,26.566666666666666,Hold,3.652173913043478,244.30166762887774
117,504.0,21.966666666666665,Skip,3.364632237871674,242.96348134119265
118,508.0,22.6,Hold,3.1062091503267983,235.90416126045767
119,509.0,23.1,Hold,3.1062091503267983,228.64051931140213
120,511.0,23.533333333333335,Hold,3.1062091503267983,213.7145210385656
121,512.0,24.066666666666666,Hold,2.949456975772765,205.28517049151696
122,513.0,24.6,Hold,2.913061916878711,198.04928143474186
123,525.0,27.133333333333333,Hold,2.2700854700854705,198.95458899059952
124,532.0,30.066666666666666,Skip,2.439779474130619,219.96813283276458
125,533.0,30.566666666666666,Hold,2.439779474130619,222.15165034172972
126,535.0,25.5,Hold,2.242690058479532,222.6978558939287
127,536.0,24.866666666666667,Hold,2.287878787878788,222.27853702711974
128,537.0,25.333333333333332,Hold,2.287878787878788,220.24995112595965
129,539.0,24.0,Hold,2.267973856209151,213.18321797409087
130,543.0,18.233333333333334,Hold,1.908163265306123,212.99996340628044
131,545.0,18.966666666666665,Hold,1.7557792692020877,221.29098298048095
132,552.0,22.4,Hold,1.7245053272450535,278.2538219127058
133,554.0,23.466666666666665,Hold,1.7245053272450535,290.85987800728645
134,555.0,20.7,Hold,1.7245053272450535,295.19365797078507
135,556.0,21.2,Hold,1.7245053272450535,297.51470047583933
136,563.0,21.7,Hold,1.6944444444444446,278.2244557907604
137,566.0,21.666666666666668,Hold,1.6808596918085972,258.6662572693274
138,567.0,22.166666666666668,Hold,1.722222222222222,252.18956360283488
139,575.0,24.133333333333333,Hold,1.7272727272727275,221.1064846511869
140,578.0,25.633333333333333,Hold,1.7272727272727275,214.05929071343934
141,583.0,24.933333333333334,Hold,1.74031007751938,190.0826089485603
142,586.0,24.933333333333334,Hold,1.8111111111111111,188.2360139210874
143,587.0,25.1,No action,1.9828137490007995,189.49801783917218
144,588.0,24.433333333333334,Hold,2.2443667443667437,189.2755337777963
145,589.0,23.066666666666666,Hold,2.2163120567375887,167.89131674813558
146,591.0,21.7,Hold,2.2418065547561956,245.64718622502406
147,602.0,22.733333333333334,No action,2.250793650793651,290.45063544972874
148,604.0,23.466666666666665,Hold,2.250793650793651,299.9830413239346
149,606.0,21.866666666666667,Hold,2.1879432624113475,301.3887092720202
150,616.0,17.266666666666666,Hold,2.3061148396718862,221.11683952987556
151,619.0,18.566666666666666,Hold,2.3588588588588597,207.17363178718483
152,620.0,19.0,Hold,2.3588588588588597,203.3388079584566
153,625.0,20.1,Hold,2.7553191489361697,207.46989766330316
154,626.0,20.633333333333333,Hold,2.7553191489361697,207.174244586635
155,627.0,21.166666666666668,Hold,2.7553191489361697,205.98886890672566
156,630.0,20.7,Hold,2.9612310151878507,194.42301676219708
157,631.0,21.166666666666668,Hold,2.9612310151878507,191.0051671480058
158,634.0,19.433333333333334,Hold,3.899843505477307,188.4024739242748
159,635.0,19.9,Hold,3.55079365079365,188.49363211237022
160,636.0,20.366666666666667,Hold,3.2463768115942018,187.77631000474187
161,638.0,19.433333333333334,Hold,3.9828137490007998,187.56338214994244
162,640.0,17.066666666666666,Hold,4.043478260869564,186.6502359509774
163,653.0,19.766666666666666,Hold,4.6443633414436345,217.00893902621596
164,658.0,15.0,Hold,4.666666666666668,231.33857146843505
165,659.0,15.366666666666667,Hold,4.666666666666668,230.49319614961763
166,669.0,15.033333333333333,Hold,5.75,202.49076111873126
167,673.0,15.4,Hold,5.75,207.04553946635087
168,676.0,14.966666666666667,Hold,5.8247863247863245,214.15621176692036
169,678.0,15.9,Hold,5.8247863247863245,217.77668376253692
170,679.0,16.366666666666667,Hold,5.8247863247863245,216.40822963416863
171,680.0,16.866666666666667,Hold,5.622222222222221,213.00002557143696
172,681.0,17.366666666666667,Hold,5.622465531224655,209.6475356847535
173,683.0,15.266666666666667,No action,5.048092868988391,205.1125430565762
174,684.0,14.933333333333334,Hold,4.522222222222222,204.04146602896847
175,685.0,14.1,Hold,4.34782608695652,202.45171722149647
176,687.0,12.066666666666666,Hold,4.25079365079365,197.76350388609936
177,689.0,12.933333333333334,No action,4.681159420289854,189.87864189324242
178,690.0,12.366666666666667,Hold,4.759792166266987,184.59743796142033
179,703.0,18.166666666666668,Hold,4.315602836879433,159.09913076405084
180,710.0,21.933333333333334,Hold,4.507246376811593,147.36578546034912
181,712.0,23.133333333333333,Hold,4.507246376811593,143.75590048312688
182,716.0,18.233333333333334,Hold,5.0266666666666655,141.91518783007814
183,722.0,20.966666666666665,Hold,4.139280125195619,175.32778807020642
184,724.0,22.1,Hold,4.146464646464646,186.11139833417417
185,725.0,20.5,Hold,4.083333333333333,192.61542168499503
186,726.0,21.033333333333335,Hold,4.083333333333333,200.3972249285344
187,727.0,21.6,Hold,4.083333333333333,205.05535292386654
188,729.0,19.0,Hold,4.152777777777778,218.09672421429394
189,731.0,17.866666666666667,Hold,4.152777777777778,230.58992378200873
190,732.0,14.966666666666667,Hold,3.933333333333333,233.0695369382747
191,733.0,14.966666666666667,Hold,3.9399399399399404,232.2935667001463
192,738.0,13.4,No action,3.691489361702127,199.63301872967065
193,739.0,13.766666666666667,Hold,3.691489361702127,193.14094047566866
194,742.0,10.2,Hold,3.5730380730380733,173.89927708369916
195,754.0,14.3,Hold,3.5070921985815593,151.98241591544928
196,763.0,18.6,Hold,3.5070921985815593,706.4391338431076
197,764.0,19.166666666666668,Hold,3.5070921985815593,705.5012901120449
198,767.0,18.866666666666667,Hold,3.5513409961685825,706.5987813735459
199,771.0,16.466666666666665,Hold,3.6483967188665174,715.700266454315
200,775.0,18.333333333333332,Hold,3.6944444444444446,745.0001804105859
201,776.0,18.8,No action,3.6944444444444446,754.4440048441206
202,777.0,19.266666666666666,Hold,3.8409961685823757,764.9215100019238
203,778.0,19.733333333333334,Hold,4.060283687943262,774.3162577316972
204,779.0,18.833333333333332,Hold,3.8333333333333335,781.7183462215207
205,780.0,18.933333333333334,Hold,3.888888888888889,786.5116225658815
206,783.0,13.633333333333333,Hold,3.5466666666666664,791.0204432673918
207,784.0,14.033333333333333,Hold,3.514168530947054,790.7409005604836
208,787.0,14.633333333333333,Hold,3.66966966966967,786.8344377870443
209,797.0,18.933333333333334,Hold,3.6215510812826244,754.4032878840288
210,806.0,23.166666666666668,Hold,3.4779299847793,571.0243163912094
211,810.0,21.766666666666666,Hold,3.4779299847793,563.3422091970995
212,815.0,24.366666666666667,Hold,3.4779299847793,521.3495105553422
213,818.0,22.2,Hold,3.5733333333333333,538.2804179860427
214,820.0,22.1,Hold,3.4704184704184704,544.4300589260034
215,824.0,20.1,Hold,3.0980611483967184,580.392304175451
216,826.0,21.1,Hold,3.039999999999999,589.6587089123085
217,828.0,19.8,Hold,3.12,590.3513702831225
218,829.0,18.333333333333332,Hold,3.184704184704185,591.017088417843
219,831.0,14.933333333333334,Hold,3.0256410256410255,593.0489238880947
220,832.0,13.2,Hold,2.8424753867791845,593.7958778808501
221,836.0,12.3,Hold,2.6949685534591197,599.303081965927
222,837.0,12.8,Hold,2.6949685534591197,598.9830960277478
223,841.0,10.866666666666667,Hold,2.7015182884748103,590.9268461280461
224,853.0,15.433333333333334,Hold,2.726363008971705,528.9704534296252
225,857.0,16.166666666666668,Hold,2.7075471698113205,513.4079854571535
226,859.0,16.9,Hold,2.7075471698113205,504.5502710362742
227,866.0,16.7,Hold,2.6736111111111107,487.06081089462305
228,867.0,17.066666666666666,Hold,2.6736111111111107,488.13525367789094
229,868.0,17.433333333333334,Hold,2.6736111111111107,491.6794317169727
230,870.0,13.366666666666667,Hold,3.0352303523035227,433.84222177011776
231,873.0,10.2,Hold,2.4340996168582376,452.9894989326429
232,876.0,11.2,Hold,2.420289855072464,472.7393259213481
233,877.0,11.533333333333333,Hold,2.420289855072464,480.12087212875514
234,880.0,9.533333333333333,Hold,2.512976480129765,490.5300578750584
235,882.0,10.2,Hold,2.512976480129765,499.40154717343114
236,883.0,9.0,Hold,2.4507936507936514,503.7053574316862
237,887.0,9.733333333333333,Hold,2.7903487429034883,513.6090739383498
238,888.0,10.133333333333333,Hold,2.7903487429034883,514.3603177039718
239,891.0,9.9,Hold,2.975619504396483,501.8876553279043
240,905.0,14.933333333333334,Hold,2.922222222222222,437.6901615456862
241,907.0,16.0,Hold,2.922222222222222,441.5891420503731
242,913.0,17.9,Hold,3.1515151515151514,389.4573875308894
243,914.0,18.5,Hold,3.1515151515151514,387.68108988099414
244,917.0,17.566666666666666,No action,3.015151515151516,383.72737248280623
245,920.0,19.133333333333333,Hold,3.089147286821705,397.3325202299332
246,921.0,19.733333333333334,Hold,3.089147286821705,401.7463975481315
247,923.0,17.366666666666667,Hold,3.1573367260390164,408.99395064150104
248,929.0,16.766666666666666,No action,2.4517304189435327,381.1003824133705
249,930.0,17.333333333333332,Hold,2.4517304189435327,373.7669052157154
250,932.0,18.466666666666665,Hold,2.633333333333333,358.0086393368388
251,936.0,19.2,Hold,2.5630885122410545,329.57809219614694
252,939.0,20.9,Hold,2.5630885122410545,303.35567128169095
253,940.0,19.933333333333334,Hold,2.54014939309057,294.87725659727175
254,945.0,16.4,Hold,3.3191000918273654,286.1157447288698
255,949.0,18.4,Hold,3.205828779599271,296.2558370821525
256,954.0,19.433333333333334,Hold,3.1433691756272393,324.8352025877131
257,962.0,22.333333333333332,Hold,3.1433691756272393,266.57125830965884
258,966.0,24.733333333333334,Hold,3.4499999999999993,295.2874542680533
259,967.0,25.333333333333332,Hold,3.6308851224105454,301.6552338197922
260,968.0,25.933333333333334,Hold,3.6308851224105454,306.4115650259957
261,969.0,25.933333333333334,Hold,3.5821661998132597,335.87356066580867
262,971.0,20.266666666666666,Hold,3.5162601626016268,336.1935086244193
263,975.0,19.166666666666668,Hold,3.760162601626017,315.82967142447063
264,985.0,22.833333333333332,Hold,3.735555555555555,278.7313305652972
265,987.0,23.866666666666667,Hold,3.735555555555555,275.12356482643423
266,988.0,24.433333333333334,Hold,3.955284552845529,275.1923539788981
267,991.0,23.466666666666665,Hold,4.062901744719927,274.0497789934034
268,992.0,23.966666666666665,Hold,4.086367880485529,276.8713971727502
269,996.0,19.766666666666666,Hold,4.487555555555556,274.58517074340307
270,999.0,20.166666666666668,Hold,3.5465949820788527,273.44883789456406
271,1004.0,21.966666666666665,Hold,3.4357638888888884,259.74790445092884
272,1007.0,23.533333333333335,Hold,3.4357638888888884,253.48272954484733
273,1013.0,26.733333333333334,Hold,3.41687871077184,256.5445721472524
274,1015.0,27.833333333333332,Hold,3.41687871077184,259.6522789098388
275,1017.0,22.633333333333333,No action,3.3863443596268015,260.88319228615427
276,1019.0,23.2,Hold,3.6007751937984493,255.35176596353696
277,1036.0,21.166666666666668,Hold,3.648148148148148,157.7709911942714
278,1037.0,21.7,Hold,3.648148148148148,163.7808217350551
279,1039.0,22.4,Hold,3.6301824212271976,176.4811524037972
280,1043.0,21.166666666666668,Hold,3.445697577276525,183.30441921235231
281,1044.0,21.7,Hold,3.445697577276525,187.11612905420284
282,1046.0,21.766666666666666,Hold,3.5473856209150325,199.6927818820763
283,1047.0,19.966666666666665,Hold,3.7624113475177303,208.07345599007655
284,1050.0,20.3,Hold,3.6376811594202887,219.55507217639348
285,1057.0,20.533333333333335,Hold,3.3333333333333335,225.28743558418597
286,1060.0,19.5,Hold,3.2642642642642645,237.8775798806087
287,1061.0,19.333333333333332,Hold,3.2642642642642645,240.05590203047603
288,1063.0,19.566666666666666,Hold,3.2823129251700687,239.5078278251176
289,1064.0,17.433333333333334,Hold,3.186666666666666,237.38469214816882
290,1066.0,15.6,Hold,3.3318318318318325,234.787283879696
291,1068.0,15.766666666666667,Hold,3.1354642313546424,230.37402200042933
292,1070.0,16.6,Hold,3.2478927203065133,222.04913247751998
293,1083.0,18.066666666666666,Hold,3.895879323031641,172.2703386234684
294,1090.0,18.866666666666667,Hold,3.805555555555556,198.9576530917207
295,1092.0,19.933333333333334,Hold,3.805555555555556,204.28349261111416
296,1095.0,14.833333333333334,Hold,3.424528301886793,236.05340860357418
297,1096.0,15.3,Hold,3.4615384615384617,239.95630142676015
298,1097.0,15.766666666666667,Hold,3.511469534050179,239.82988931650672
299,1100.0,13.966666666666667,Hold,3.6266666666666665,213.1011798884916
300,1101.0,14.366666666666667,Hold,3.433631618195376,210.5777956303929
301,1109.0,15.533333333333333,No action,3.3660779985283296,213.96887285944356
302,1110.0,15.966666666666667,Hold,3.3660779985283296,220.12281970939867
303,1112.0,16.9,Hold,3.3660779985283296,233.68831410143525
304,1115.0,16.833333333333332,Hold,3.118542108987969,249.435907543783
305,1118.0,18.1,Hold,3.2058823529411766,256.0379596063812
306,1124.0,19.633333333333333,Hold,3.068582375478927,254.64148976320558
307,1129.0,20.0,Hold,2.888888888888889,218.05211010151268
308,1136.0,15.933333333333334,Hold,2.506802721088436,200.24273273416753
309,1140.0,17.066666666666666,Hold,2.4669669669669676,203.15285080177668
310,1142.0,18.0,Hold,2.4669669669669676,204.04692755150688
311,1143.0,17.366666666666667,Hold,2.6640912435614426,204.57986567853985
312,1145.0,18.0,Skip,2.8362766740250187,203.07145436161917
313,1150.0,18.166666666666668,No action,3.0678210678210682,204.67608323399915
314,1153.0,19.366666666666667,Hold,3.0160818713450293,188.66547262578578
315,1154.0,19.766666666666666,Hold,3.03495217071376,187.3018169601973
316,1157.0,18.7,Hold,3.0666666666666664,184.03111222471784
317,1161.0,20.433333333333334,Hold,2.9999999999999996,179.82915390647537
318,1165.0,22.166666666666668,Hold,3.0175242356450402,177.9102332395695
319,1166.0,22.633333333333333,Hold,3.0175242356450402,176.3963787306494
320,1169.0,22.133333333333333,Hold,3.106666666666666,175.37954666633416
321,1170.0,22.633333333333333,Hold,3.106666666666666,178.09929866176742
322,1172.0,23.5,Hold,3.2054436987322887,181.01965608923123
323,1176.0,23.166666666666668,Hold,3.25,211.66241861893167
324,1178.0,24.066666666666666,Hold,3.263888888888889,221.9450140743667
325,1182.0,22.2,No action,2.8857589984350542,237.68591388826312
326,1184.0,23.2,Hold,2.47936507936508,241.74982978134727
327,1189.0,20.866666666666667,Hold,2.500799360511591,243.26657163735808
328,1190.0,21.3,Hold,2.500799360511591,244.49187944402487
329,1194.0,22.633333333333333,Hold,2.293998377939984,225.8171581819893
330,1196.0,23.433333333333334,Hold,2.293998377939984,215.1312844596478
331,1203.0,20.3,Hold,2.371302957633893,177.3996127043527
332,1206.0,19.566666666666666,No action,2.371302957633893,179.5262370530617
333,1208.0,20.233333333333334,Hold,2.371302957633893,194.05332902272286
334,1211.0,21.333333333333332,Hold,2.488562091503268,193.99264584428636
335,1214.0,22.433333333333334,No action,2.551851851851852,189.06193923332822
336,1218.0,23.9,Hold,2.579710144927536,194.43933612937153
337,1222.0,23.566666666666666,Hold,2.6231884057971,200.48083808004372
338,1223.0,23.9,Skip,2.6231884057971,200.43643812877772
339,1224.0,24.233333333333334,Hold,2.6231884057971,198.00997112628488
340,1233.0,15.766666666666667,Hold,2.6156156156156154,246.9465879821535
341,1235.0,16.566666666666666,Hold,2.5879940343027585,251.86933558302738
342,1237.0,14.166666666666666,Hold,2.6409961685823755,260.8737873038153
343,1240.0,15.4,Hold,2.33779399837794,209.7645778294656
344,1243.0,16.7,Hold,2.359259259259259,206.32826313704132
345,1247.0,18.433333333333334,Hold,2.5406301824212276,204.70331152734192
346,1249.0,19.433333333333334,Hold,2.5406301824212276,205.9859497782207
347,1250.0,19.933333333333334,Hold,2.4297385620915035,207.19181721275706
348,1253.0,18.9,Hold,2.6209150326797386,212.69789371986477
349,1257.0,19.966666666666665,Hold,2.6443633414436336,232.92501391816586
350,1261.0,21.933333333333334,Hold,2.8633414436334146,223.993818383433
351,1268.0,25.433333333333334,Hold,2.929738562091504,207.8382023284244
352,1271.0,26.933333333333334,Hold,2.929738562091504,205.8105869587658
353,1272.0,25.333333333333332,Hold,2.848742903487429,204.377155911557
354,1273.0,25.833333333333332,Hold,2.848742903487429,202.32741602431727
355,1276.0,21.333333333333332,Hold,3.4409961685823753,198.66869252540727
356,1279.0,19.6,Hold,3.7040816326530615,203.87042272056624
357,1282.0,15.0,Hold,3.509961685823755,219.4374822997205
358,1283.0,15.433333333333334,Hold,3.361111111111111,223.57664309488402
359,1285.0,16.366666666666667,No action,3.573038073038074,225.27751558336055
360,1293.0,20.466666666666665,No action,3.880730380730381,205.21356684976854
361,1296.0,19.666666666666668,Hold,3.8194444444444446,208.67197851546416
362,1298.0,20.7,Hold,3.9561815336463217,211.74574273053565
363,1300.0,21.833333333333332,Hold,4.046099290780143,213.17664467464388
364,1301.0,21.4,Hold,4.15079365079365,210.73960677882772
365,1304.0,18.933333333333334,Hold,4.550724637681159,202.5542973059292
366,1305.0,19.4,Hold,4.433333333333334,199.24957865562587
367,1312.0,20.666666666666668,Hold,4.346600331674958,192.64727850993367
368,1313.0,21.166666666666668,Hold,4.1818181818181825,190.14329204320552
369,1320.0,23.833333333333332,Hold,4.151515151515151,713.7349226113946
370,1322.0,25.033333333333335,Hold,4.151515151515151,708.2838477720258
371,1323.0,22.533333333333335,Hold,4.729629629629629,705.0712151646729
372,1324.0,23.1,Hold,4.332915622389306,700.9743333294001
373,1327.0,22.633333333333333,Hold,4.3787107718405425,682.7536706784435
374,1328.0,21.9,Hold,4.5606060606060606,678.3076636400671
375,1331.0,15.9,Hold,4.391472868217053,672.3189512169296
376,1332.0,16.333333333333332,Hold,4.401137357830272,672.5109900161439
377,1348.0,24.0,Hold,4.887555555555556,762.5158155477541
378,1350.0,25.133333333333333,Hold,4.887555555555556,769.315810698343
379,1351.0,24.533333333333335,Hold,4.654513888888889,770.3440159386279
380,1354.0,24.666666666666668,Hold,4.500000000000001,765.9083760839515
381,1358.0,25.233333333333334,Hold,4.048148148148148,759.5072398027047
382,1360.0,26.3,Hold,4.017973856209151,753.9805778610394
383,1367.0,25.266666666666666,Hold,4.225925925925925,700.9670892559989
384,1369.0,26.433333333333334,Hold,4.225925925925925,693.3638054183926
385,1372.0,26.5,Hold,3.7272727272727284,682.9547066930102
386,1375.0,28.3,Hold,3.3968253968253967,667.4988799761722
387,1376.0,28.9,Hold,3.514336917562723,664.6380024824824
388,1377.0,29.5,Hold,3.514336917562723,663.5192803697973
389,1378.0,30.133333333333333,Hold,3.7304189435336967,663.6267488448665
390,1379.0,28.233333333333334,Hold,3.6626016260162597,664.2968893771088
391,1380.0,26.866666666666667,Hold,3.6626016260162597,666.11509058398
392,1383.0,22.0,Skip,3.6152570480928694,673.8885317697495
393,1386.0,22.8,Hold,3.809286898839138,682.3545982159474
394,1395.0,25.733333333333334,Hold,3.809286898839138,762.3686073362754
395,1397.0,26.766666666666666,Hold,3.809286898839138,628.7398603541164
396,1402.0,25.166666666666668,Hold,3.751851851851852,625.0826986997415
397,1405.0,25.533333333333335,Hold,3.751851851851852,614.9844880508402
398,1409.0,25.7,Hold,3.8936507936507927,547.7521409422945
399,1410.0,25.866666666666667,Hold,4.040688575899843,540.0528993748584
400,1415.0,26.7,Hold,4.032679738562091,506.15931667528844
401,1421.0,29.666666666666668,Hold,4.018518518518518,481.6815605949172
402,1423.0,30.866666666666667,No action,4.018518518518518,472.0237701463501
403,1425.0,29.433333333333334,Hold,4.1077943615257055,470.20779956749396
404,1429.0,28.2,Hold,3.907936507936508,481.36584098431905
405,1431.0,29.266666666666666,Hold,3.907936507936508,476.99757878910634
406,1432.0,29.8,Hold,4.1772100567721,473.69205804807035
407,1434.0,28.0,Hold,4.060283687943262,467.3175721579097
408,1442.0,20.633333333333333,Hold,4.0442176870748305,451.1033538588559
409,1445.0,18.3,No action,3.6633986928104574,451.82345266735194
410,1453.0,19.2,Hold,3.6111111111111107,382.5154671802155
411,1454.0,19.733333333333334,Hold,3.6111111111111107,379.47284984087844
412,1455.0,20.266666666666666,Hold,3.6111111111111107,375.24774283337547
413,1456.0,18.9,Hold,3.6111111111111107,373.1762345317653
414,1459.0,17.233333333333334,No action,3.5338164251207735,377.6858424996777
415,1465.0,18.766666666666666,Hold,3.4468599033816423,396.5553353212845
416,1466.0,19.333333333333332,Hold,3.4468599033816423,397.9124375413121
