,time,meanWaitTime
0,9012.0,259.45454545454544
0,9024.0,187.5
0,9035.0,185.46666666666667
0,9044.0,182.5625
0,9048.0,186.5625
0,9049.0,187.5625
0,9076.0,225.93333333333334
0,9109.0,241.5
0,9115.0,211.53846153846155
0,9137.0,204.13333333333333
0,9140.0,207.13333333333333
0,9149.0,216.13333333333333
0,9163.0,230.13333333333333
0,9180.0,208.0
0,9184.0,220.52941176470588
0,9195.0,209.35294117647058
0,9199.0,213.35294117647058
0,9218.0,192.1764705882353
0,9225.0,186.0625
0,9234.0,195.0625
0,9237.0,198.0625
0,9241.0,180.6875
0,9247.0,186.6875
0,9254.0,193.6875
0,9260.0,195.375
0,9272.0,207.375
0,9286.0,221.375
0,9288.0,223.375
0,9326.0,202.10526315789474
0,9327.0,203.10526315789474
0,9351.0,201.68421052631578
0,9357.0,207.68421052631578
0,9358.0,208.68421052631578
0,9380.0,230.68421052631578
0,9381.0,231.68421052631578
0,9406.0,244.85
0,9427.0,253.23809523809524
0,9440.0,266.23809523809524
0,9457.0,271.04545454545456
0,9464.0,278.04545454545456
0,9494.0,261.6923076923077
0,9495.0,262.6923076923077
0,9499.0,266.6923076923077
0,9508.0,273.28
0,9510.0,275.28
0,9536.0,261.68
0,9540.0,265.68
0,9541.0,266.68
0,9542.0,259.4
0,9558.0,255.5
0,9569.0,266.5
0,9575.0,272.5
0,9593.0,282.3333333333333
0,9602.0,278.45454545454544
0,9628.0,289.76190476190476
0,9647.0,274.60869565217394
0,9650.0,277.60869565217394
0,9660.0,290.42857142857144
0,9662.0,292.42857142857144
0,9670.0,283.05
0,9675.0,288.05
0,9687.0,275.57894736842104
0,9699.0,273.55
0,9704.0,231.1304347826087
0,9706.0,233.1304347826087
0,9719.0,246.1304347826087
0,9739.0,251.45833333333334
0,9743.0,255.45833333333334
0,9744.0,262.82608695652175
0,9754.0,272.82608695652175
0,9796.0,273.96
0,9799.0,276.96
0,9812.0,278.7916666666667
0,9818.0,284.7916666666667
0,9820.0,286.7916666666667
0,9821.0,287.7916666666667
0,9822.0,288.7916666666667
0,9824.0,268.125
0,9832.0,275.09090909090907
0,9845.0,275.5238095238095
0,9850.0,280.5238095238095
0,9857.0,274.77272727272725
0,9858.0,275.77272727272725
0,9863.0,256.54545454545456
0,9867.0,249.30434782608697
0,9869.0,251.30434782608697
0,9875.0,235.29166666666666
0,9894.0,254.29166666666666
0,9920.0,249.28
0,9924.0,253.28
0,9937.0,258.6666666666667
0,9957.0,279.60869565217394
0,9971.0,244.52
0,9981.0,244.76923076923077
0,9995.0,249.66666666666666
0,10011.0,253.3846153846154
0,10020.0,252.8148148148148
0,10024.0,253.40740740740742
0,10035.0,227.34615384615384
0,10050.0,230.8846153846154
0,10058.0,238.8846153846154
0,10059.0,239.8846153846154
0,10085.0,271.52
0,10093.0,266.5416666666667
0,10109.0,282.5416666666667
0,10131.0,281.88461538461536
0,10144.0,294.88461538461536
0,10158.0,297.81481481481484
0,10167.0,301.8076923076923
0,10172.0,308.44
0,10176.0,312.44
0,10178.0,314.44
0,10186.0,322.44
0,10200.0,322.92
0,10205.0,330.5416666666667
0,10210.0,331.0
0,10216.0,320.6521739130435
0,10221.0,324.1818181818182
0,10258.0,365.14285714285717
0,10281.0,341.1666666666667
0,10300.0,363.4782608695652
0,10319.0,366.625
0,10321.0,368.625
0,10325.0,361.30434782608694
0,10345.0,381.30434782608694
0,10378.0,362.7916666666667
0,10388.0,362.60869565217394
0,10402.0,364.39130434782606
0,10408.0,358.40909090909093
0,10410.0,360.40909090909093
0,10421.0,354.8095238095238
0,10442.0,375.8095238095238
0,10462.0,378.22727272727275
0,10468.0,384.22727272727275
0,10469.0,385.22727272727275
0,10489.0,405.22727272727275
0,10494.0,410.22727272727275
0,10496.0,412.22727272727275
0,10517.0,365.2083333333333
0,10524.0,359.9130434782609
0,10527.0,362.9130434782609
0,10540.0,340.0
0,10553.0,341.05
0,10557.0,328.6666666666667
0,10561.0,317.72727272727275
0,10563.0,307.2857142857143
0,10579.0,319.9
0,10593.0,304.1818181818182
0,10597.0,308.1818181818182
0,10605.0,316.1818181818182
0,10606.0,317.1818181818182
0,10631.0,290.9047619047619
0,10645.0,278.6521739130435
0,10669.0,299.7391304347826
0,10673.0,298.3478260869565
0,10688.0,297.1818181818182
0,10713.0,308.7391304347826
0,10731.0,326.7391304347826
0,10735.0,303.6521739130435
0,10739.0,309.90909090909093
0,10740.0,290.04761904761904
0,10743.0,293.04761904761904
0,10749.0,290.25
0,10773.0,286.54545454545456
0,10786.0,286.5652173913044
0,10804.0,304.5652173913044
0,10805.0,305.5652173913044
0,10817.0,294.0869565217391
0,10828.0,288.04545454545456
0,10844.0,291.45454545454544
0,10852.0,309.7142857142857
0,10857.0,314.7142857142857
0,10867.0,315.3
0,10908.0,258.08
0,10928.0,267.46153846153845
0,10933.0,272.46153846153845
0,10942.0,281.46153846153845
0,10944.0,283.46153846153845
0,10946.0,294.8
0,10966.0,314.8
0,10978.0,303.0
0,10999.0,320.36
0,11002.0,323.36
0,11008.0,311.8333333333333
0,11010.0,313.8333333333333
0,11015.0,305.82608695652175
0,11018.0,308.82608695652175
0,11023.0,300.7916666666667
0,11029.0,297.6521739130435
0,11057.0,305.4782608695652
0,11087.0,302.82608695652175
0,11088.0,303.82608695652175
0,11101.0,303.6666666666667
0,11111.0,303.17391304347825
0,11130.0,306.25
0,11150.0,305.1666666666667
0,11162.0,304.84
0,11163.0,305.84
0,11166.0,306.76
0,11169.0,307.875
0,11175.0,285.8333333333333
0,11181.0,301.7391304347826
0,11193.0,279.22727272727275
0,11199.0,285.22727272727275
0,11206.0,279.3809523809524
0,11232.0,305.3809523809524
0,11251.0,308.95
0,11258.0,315.95
0,11266.0,308.76190476190476
0,11284.0,326.76190476190476
0,11297.0,324.77272727272725
0,11304.0,331.77272727272725
0,11316.0,343.77272727272725
0,11319.0,346.77272727272725
0,11320.0,347.77272727272725
0,11342.0,350.2857142857143
0,11357.0,325.90909090909093
0,11358.0,312.7391304347826
0,11366.0,325.3181818181818
0,11383.0,314.0833333333333
0,11387.0,305.44
0,11388.0,306.44
0,11403.0,300.96
0,11406.0,303.96
0,11416.0,300.08
0,11417.0,301.08
0,11447.0,274.6521739130435
0,11449.0,276.6521739130435
0,11499.0,237.76923076923077
0,11511.0,233.04
0,11514.0,236.04
0,11546.0,238.76923076923077
0,11548.0,240.76923076923077
0,11588.0,254.96428571428572
0,11599.0,265.9642857142857
0,11633.0,273.2903225806452
0,11634.0,274.2903225806452
0,11642.0,265.2758620689655
0,11650.0,259.4642857142857
0,11660.0,269.4642857142857
0,11673.0,271.0
0,11679.0,268.55555555555554
0,11699.0,288.55555555555554
0,11707.0,296.55555555555554
0,11709.0,298.55555555555554
0,11715.0,303.52
0,11716.0,304.52
0,11726.0,293.9130434782609
0,11729.0,296.9130434782609
0,11734.0,289.4583333333333
0,11757.0,312.4583333333333
0,11767.0,328.1304347826087
0,11783.0,317.2
0,11803.0,337.2
0,11827.0,330.88461538461536
0,11846.0,325.35714285714283
0,11853.0,332.35714285714283
0,11862.0,325.77777777777777
0,11863.0,326.77777777777777
0,11875.0,326.7857142857143
0,11881.0,332.7857142857143
0,11888.0,317.57142857142856
0,11896.0,325.57142857142856
0,11921.0,327.93333333333334
0,11929.0,334.9310344827586
0,11933.0,327.73333333333335
0,11945.0,339.73333333333335
0,11956.0,334.2413793103448
0,11962.0,302.1666666666667
0,11975.0,315.1666666666667
0,11996.0,326.48275862068965
0,12001.0,324.32142857142856
0,12009.0,320.48148148148147
0,12011.0,322.48148148148147
0,12020.0,311.65384615384613
0,12030.0,321.65384615384613
0,12060.0,354.24
0,12090.0,357.14814814814815
0,12091.0,358.14814814814815
0,12098.0,360.6923076923077
0,12099.0,361.6923076923077
0,12104.0,366.6923076923077
0,12121.0,369.6
0,12126.0,367.375
0,12130.0,371.375
0,12138.0,371.3636363636364
0,12142.0,375.3636363636364
0,12146.0,362.95652173913044
0,12152.0,350.0952380952381
0,12168.0,335.0
0,12186.0,324.39130434782606
0,12195.0,307.24
0,12197.0,309.24
0,12199.0,311.24
0,12213.0,307.6666666666667
0,12216.0,286.96153846153845
0,12262.0,320.77777777777777
0,12288.0,317.1111111111111
0,12300.0,316.74074074074076
0,12304.0,320.74074074074076
0,12319.0,324.25
0,12341.0,346.25
0,12352.0,365.3333333333333
0,12355.0,368.3333333333333
0,12374.0,351.48
0,12385.0,354.2083333333333
0,12386.0,341.04
0,12387.0,342.04
0,12402.0,336.2083333333333
0,12406.0,340.2083333333333
0,12447.0,360.3333333333333
0,12451.0,349.84
0,12472.0,337.18518518518516
0,12494.0,350.7037037037037
0,12530.0,341.6896551724138
0,12548.0,341.0
0,12556.0,345.48148148148147
0,12594.0,344.75
0,12598.0,348.75
0,12601.0,351.75
0,12623.0,341.53846153846155
0,12647.0,365.53846153846155
0,12656.0,364.15384615384613
0,12661.0,355.6296296296296
0,12670.0,358.84
0,12671.0,359.84
0,12680.0,353.76
0,12687.0,360.76
0,12707.0,336.15384615384613
0,12727.0,338.52
0,12728.0,339.52
0,12733.0,344.52
0,12754.0,338.44444444444446
0,12784.0,356.07142857142856
0,12795.0,354.7586206896552
0,12798.0,345.8666666666667
0,12803.0,315.86206896551727
0,12807.0,319.86206896551727
0,12815.0,327.86206896551727
0,12832.0,333.46666666666664
0,12837.0,338.46666666666664
0,12839.0,340.46666666666664
0,12849.0,325.17241379310343
0,12854.0,330.17241379310343
0,12858.0,334.17241379310343
0,12871.0,309.7142857142857
0,12872.0,310.7142857142857
0,12873.0,311.7142857142857
0,12877.0,315.7142857142857
0,12906.0,313.17857142857144
0,12951.0,358.17857142857144
0,12955.0,349.7586206896552
0,12958.0,337.82142857142856
0,12967.0,335.14814814814815
0,12968.0,336.14814814814815
0,12974.0,338.15384615384613
0,12975.0,339.15384615384613
0,12977.0,341.15384615384613
0,12982.0,333.4583333333333
0,12986.0,337.4583333333333
0,12993.0,321.90909090909093
0,13020.0,334.8695652173913
0,13072.0,333.6666666666667
0,13087.0,348.6666666666667
0,13090.0,351.6666666666667
0,13100.0,361.6666666666667
0,13101.0,362.6666666666667
0,13105.0,353.60714285714283
0,13129.0,341.22222222222223
0,13141.0,328.17857142857144
0,13145.0,320.82758620689657
0,13160.0,324.73333333333335
0,13167.0,331.73333333333335
0,13171.0,335.73333333333335
0,13180.0,333.2857142857143
0,13184.0,337.2857142857143
0,13194.0,329.38461538461536
0,13221.0,335.4230769230769
0,13222.0,336.4230769230769
0,13225.0,339.4230769230769
0,13229.0,341.88
0,13255.0,341.85185185185185
0,13261.0,318.6666666666667
0,13289.0,330.03846153846155
0,13295.0,316.5
0,13301.0,332.6
0,13306.0,329.0
0,13314.0,343.7826086956522
0,13322.0,320.0416666666667
0,13332.0,311.0
0,13341.0,320.0
0,13350.0,329.0
0,13400.0,336.12
0,13413.0,349.12
0,13432.0,353.44
0,13441.0,335.04
0,13443.0,324.44
0,13455.0,338.75
0,13465.0,335.04
0,13481.0,337.61538461538464
0,13504.0,347.2962962962963
0,13509.0,334.25925925925924
0,13513.0,338.25925925925924
0,13516.0,338.53846153846155
0,13557.0,330.44444444444446
0,13558.0,331.44444444444446
0,13561.0,334.44444444444446
0,13566.0,318.2962962962963
0,13572.0,324.2962962962963
0,13579.0,316.16
0,13635.0,342.12
0,13637.0,344.12
0,13649.0,334.28
0,13664.0,327.7083333333333
0,13667.0,317.6
0,13678.0,309.7916666666667
0,13688.0,319.7916666666667
0,13700.0,318.56
0,13709.0,327.56
0,13725.0,330.5
0,13737.0,331.7916666666667
0,13739.0,333.7916666666667
0,13740.0,334.7916666666667
0,13753.0,298.44
0,13773.0,284.16
0,13788.0,277.44444444444446
0,13789.0,268.5357142857143
0,13790.0,269.5357142857143
0,13803.0,256.9259259259259
0,13807.0,260.9259259259259
0,13813.0,257.60714285714283
0,13820.0,264.60714285714283
0,13847.0,262.57142857142856
0,13863.0,267.77777777777777
0,13885.0,271.81481481481484
0,13890.0,276.81481481481484
0,13894.0,280.81481481481484
0,13909.0,271.82142857142856
0,13914.0,276.82142857142856
0,13918.0,280.82142857142856
0,13921.0,283.82142857142856
0,13925.0,287.82142857142856
0,13948.0,275.2142857142857
0,13968.0,285.17241379310343
0,13981.0,298.17241379310343
0,13989.0,287.39285714285717
0,14002.0,300.39285714285717
0,14016.0,303.1111111111111
0,14032.0,320.0
0,14039.0,327.0
0,14042.0,330.0
0,14043.0,321.2307692307692
0,14053.0,330.32
0,14068.0,345.32
0,14086.0,349.4230769230769
0,14095.0,349.24
0,14117.0,371.24
0,14122.0,376.24
0,14132.0,373.0
0,14148.0,345.52
0,14150.0,334.1923076923077
0,14163.0,343.8333333333333
