,time,meanWaitTime,action,dispersion,headwaySD
274,1262.0,144.33333333333334,Skip,7.963725490196077,1245.9654594444687
275,1268.0,148.61904761904762,Hold,7.963725490196077,1282.7130246638442
276,1269.0,149.33333333333334,Skip,7.963725490196077,1286.8960890499727
277,1270.0,150.04761904761904,Hold,7.963725490196077,1289.6440604161196
278,1272.0,151.47619047619048,Skip,7.963725490196077,1286.920881091728
279,1275.0,153.61904761904762,Hold,8.215447154471548,1281.6673701779036
280,1280.0,157.1904761904762,Hold,8.215447154471548,1281.576423749117
281,1286.0,160.0,Hold,7.904761904761905,1277.9332380796923
282,1287.0,160.66666666666666,Hold,7.904761904761905,1275.0798979174142
283,1289.0,162.0,Hold,7.904761904761905,1263.97584525579
284,1292.0,161.0,Hold,9.563725490196079,1251.1336094320955
285,1301.0,153.52380952380952,No action,17.84666666666666,1222.681944175519
286,1302.0,154.14285714285714,Skip,17.275252525252526,1219.4060424355798
287,1308.0,136.95238095238096,No action,17.104166666666668,1213.2477115013119
288,1314.0,140.47619047619048,Skip,17.39912280701754,1212.5433003394344
289,1317.0,142.33333333333334,Hold,17.39912280701754,1213.3064965933208
290,1321.0,144.8095238095238,Hold,17.39912280701754,1198.386234323206
291,1323.0,146.04761904761904,Hold,17.39912280701754,1194.7183121599035
292,1328.0,149.38095238095238,Hold,18.20289855072464,1208.809112673583
293,1332.0,145.61904761904762,Hold,17.432130584192436,1223.534264268643
294,1335.0,134.38095238095238,Hold,17.22666666666666,1222.0110674589744
295,1338.0,136.23809523809524,Hold,17.22666666666666,1209.5238718283138
296,1340.0,137.47619047619048,No action,17.22666666666666,1210.1272283842718
297,1344.0,115.76190476190476,No action,22.096491228070175,1231.5682304254296
298,1349.0,115.38095238095238,No action,28.63567493112948,1233.922931236557
299,1350.0,113.76190476190476,No action,29.953252032520325,1231.3912268267952
300,1355.0,111.80952380952381,Skip,37.196969696969695,1216.5362758647102
301,1365.0,117.28571428571429,Hold,33.039682539682545,1478.6178366084735
302,1370.0,119.95238095238095,Hold,32.74737532808399,1463.8483079731145
303,1374.0,123.14285714285714,Hold,32.74737532808399,1457.1677570015145
304,1376.0,124.76190476190476,Hold,32.74737532808399,1459.3612308677164
305,1377.0,124.61904761904762,Hold,33.11904761904762,1460.247037796317
306,1380.0,123.47619047619048,No action,32.35128205128205,1463.603263732013
307,1381.0,123.04761904761905,Hold,32.13636363636363,1466.1552399969253
308,1383.0,124.38095238095238,Hold,32.13636363636363,1471.6516528172142
309,1388.0,112.47619047619048,No action,31.46851851851852,1465.2515968141745
310,1391.0,114.04761904761905,Hold,31.46851851851852,1453.5333223976345
311,1393.0,115.0952380952381,Hold,31.401960784313722,1444.303768840804
312,1398.0,110.33333333333333,Hold,35.92249417249416,1420.261739678514
313,1411.0,108.19047619047619,Hold,29.146766169154237,1473.2282112616008
314,1416.0,110.66666666666667,Hold,27.942592592592593,1487.2827550173693
315,1419.0,112.23809523809524,No action,27.942592592592593,1489.5850387135367
316,1425.0,99.9047619047619,Hold,27.251173708920188,1517.537321142511
317,1427.0,98.85714285714286,Hold,27.162100456621012,1517.044111877482
318,1430.0,96.42857142857143,Hold,27.974489795918366,1521.2528955032426
319,1433.0,97.9047619047619,Hold,28.356382978723403,1532.3977854967518
320,1434.0,98.42857142857143,No action,28.356382978723403,1533.8722416334688
321,1442.0,103.04761904761905,Hold,28.37793427230047,1487.3795999610402
322,1447.0,105.76190476190476,Hold,28.034382284382296,1433.5786581981838
323,1450.0,107.61904761904762,No action,28.034382284382296,1410.619403350607
324,1457.0,94.9047619047619,Hold,25.208333333333332,1448.2381723833444
325,1462.0,96.95238095238095,Hold,23.27913752913754,1450.4775243672052
326,1466.0,99.0952380952381,No action,22.98611111111111,1431.4133239616126
327,1473.0,93.0952380952381,Hold,22.935897435897438,1438.4012572530153
328,1477.0,85.71428571428571,Hold,23.89389233954452,1132.6333488365142
329,1478.0,85.19047619047619,Hold,24.251022494887525,1137.6920026537814
330,1483.0,86.23809523809524,Hold,23.598765432098762,1173.71392398702
331,1484.0,86.76190476190476,Hold,23.598765432098762,1175.7975735817106
332,1490.0,88.47619047619048,Hold,23.01626016260163,1150.3651451009005
