,time,mean,median,sd
0,5268.0,1155.909090909091,206.0,1596.8598421188694
0,5308.0,1013.6923076923077,216.0,1529.7966372950655
0,5318.0,1073.5,206.0,1583.9839277383257
0,5325.0,1080.5,213.0,1583.9839277383257
0,5335.0,1164.8181818181818,203.0,1634.2637941165833
0,5341.0,1170.8181818181818,209.0,1634.2637941165833
0,5353.0,1084.5,181.0,1598.3056914537135
0,5365.0,995.0769230769231,110.0,1572.7533163477483
0,5372.0,1002.0769230769231,117.0,1572.7533163477483
0,5379.0,1009.0769230769231,124.0,1572.7533163477483
0,5387.0,1087.25,113.0,1617.30239004131
0,5401.0,924.4285714285714,93.0,1555.6812799857041
0,5406.0,999.6153846153846,106.0,1592.903808890762
0,5407.0,1000.6153846153846,107.0,1592.903808890762
0,5413.0,934.7857142857143,105.0,1556.6558101341766
0,5432.0,835.375,99.0,1489.4390250611134
0,5444.0,838.4375,90.5,1494.0128835099615
0,5458.0,851.1875,104.5,1494.7086764128153
0,5468.0,851.75,108.5,1499.6252656913994
0,5469.0,852.75,109.5,1499.6252656913994
0,5498.0,815.875,122.5,1516.8094341000783
0,5500.0,817.875,124.5,1516.8094341000783
0,5532.0,756.8888888888889,143.0,1454.0498955556623
0,5537.0,800.0,148.0,1487.442495181104
0,5541.0,719.7894736842105,152.0,1428.2398287088376
0,5552.0,798.0,163.0,1494.896455198388
0,5556.0,790.5294117647059,120.0,1500.2180279838958
0,5573.0,791.9411764705883,125.0,1507.0523419064366
0,5577.0,795.9411764705883,129.0,1507.0523419064366
0,5589.0,807.9411764705883,141.0,1507.0523419064366
0,5603.0,762.8888888888889,123.0,1482.4075721192683
0,5607.0,766.8888888888889,127.0,1482.4075721192683
0,5610.0,769.8888888888889,130.0,1482.4075721192683
0,5611.0,770.8888888888889,131.0,1482.4075721192683
0,5617.0,794.2352941176471,122.0,1525.8328691690576
0,5629.0,848.125,127.5,1563.2804001122126
0,5634.0,853.125,132.5,1563.2804001122126
0,5653.0,856.5625,130.5,1570.4796627443955
0,5657.0,860.5625,134.5,1570.4796627443955
0,5658.0,861.5625,135.5,1570.4796627443955
0,5671.0,930.6666666666666,163.0,1606.3843320395722
0,5680.0,939.6666666666666,172.0,1606.3843320395722
0,5689.0,998.3571428571429,166.5,1651.590990838957
0,5701.0,1075.4615384615386,193.0,1696.5375878483355
0,5709.0,1063.923076923077,172.0,1707.3254145024366
0,5718.0,1072.923076923077,181.0,1707.3254145024366
0,5722.0,1076.923076923077,185.0,1707.3254145024366
0,5729.0,1242.2727272727273,192.0,1811.499734820902
0,5760.0,1070.3076923076924,208.0,1732.3339696053185
0,5765.0,1075.3076923076924,213.0,1732.3339696053185
0,5766.0,1076.3076923076924,214.0,1732.3339696053185
0,5773.0,1151.5,197.5,1786.2279389820326
0,5783.0,1250.3636363636363,231.0,1840.0828179349712
0,5796.0,1236.909090909091,180.0,1855.7534835574302
0,5806.0,1365.6,222.0,1906.1060411215324
0,5859.0,1097.3846153846155,157.0,1771.6715070785788
0,5866.0,1104.3846153846155,164.0,1771.6715070785788
0,5883.0,973.3333333333334,153.0,1691.977370481716
