,time,mean,median,sd,min,max
0,12448.0,789.3076923076923,576.5,791.7833702001096,11.0,3571.0
0,12460.0,771.925925925926,582.0,791.2945757580691,3.0,3583.0
0,12479.0,803.3076923076923,607.5,803.7974663209043,1.0,3602.0
0,12486.0,810.3076923076923,614.5,803.7974663209043,7.0,3609.0
0,12494.0,818.3076923076923,622.5,803.7974663209043,2.0,3617.0
0,12522.0,792.0,594.0,817.7071829432814,17.0,3645.0
0,12527.0,797.0,599.0,817.7071829432814,22.0,3650.0
0,12535.0,805.9615384615385,513.0,833.2689786787951,5.0,3658.0
0,12555.0,795.8148148148148,439.0,832.0158935909392,12.0,3678.0
0,12557.0,769.3928571428571,430.0,830.2638280900198,2.0,3680.0
0,12564.0,776.3928571428571,437.0,830.2638280900198,2.0,3687.0
0,12567.0,779.3928571428571,440.0,830.2638280900198,3.0,3690.0
0,12582.0,779.9642857142857,455.0,840.2858562138608,5.0,3705.0
0,12613.0,810.9642857142857,486.0,840.2858562138608,13.0,3736.0
0,12618.0,815.9642857142857,491.0,840.2858562138608,18.0,3741.0
0,12620.0,817.9642857142857,493.0,840.2858562138608,20.0,3743.0
0,12642.0,839.9642857142857,515.0,840.2858562138608,4.0,3765.0
0,12648.0,845.9642857142857,521.0,840.2858562138608,10.0,3771.0
0,12654.0,851.9642857142857,527.0,840.2858562138608,3.0,3777.0
0,12658.0,873.4814814814815,542.0,850.6700788145764,7.0,3781.0
0,12661.0,905.6538461538462,639.0,853.5186872050805,10.0,3784.0
0,12686.0,887.5555555555555,570.0,863.2047666317663,3.0,3809.0
0,12700.0,866.5925925925926,562.0,879.3792111382706,3.0,3823.0
0,12708.0,853.7407407407408,554.0,892.9250971279355,7.0,3831.0
0,12723.0,838.1428571428571,522.0,891.132935180417,12.0,3846.0
0,12739.0,854.1428571428571,538.0,891.132935180417,3.0,3862.0
0,12743.0,858.1428571428571,542.0,891.132935180417,3.0,3866.0
0,12766.0,880.8888888888889,518.0,907.4843671067894,12.0,3889.0
0,12769.0,883.8888888888889,521.0,907.4843671067894,15.0,3892.0
0,12782.0,896.8888888888889,534.0,907.4843671067894,28.0,3905.0
0,12793.0,907.8888888888889,545.0,907.4843671067894,39.0,3916.0
0,12800.0,882.2857142857143,545.5,907.092208934794,2.0,3923.0
0,12805.0,887.2857142857143,550.5,907.092208934794,5.0,3928.0
0,12821.0,912.0370370370371,560.0,922.5760424939581,2.0,3944.0
0,12823.0,914.0370370370371,562.0,922.5760424939581,4.0,3946.0
0,12851.0,942.0370370370371,590.0,922.5760424939581,3.0,3974.0
0,12858.0,949.0370370370371,597.0,922.5760424939581,3.0,3981.0
0,12868.0,850.1111111111111,607.0,706.4800766939094,7.0,3008.0
0,12890.0,855.8846153846154,627.5,727.626189263261,4.0,3030.0
0,12906.0,810.3928571428571,577.5,735.3766449575209,4.0,3046.0
0,12921.0,855.0,657.0,732.300029587145,1.0,3061.0
0,12927.0,841.4444444444445,663.0,747.6600699829526,6.0,3067.0
0,12932.0,846.4444444444445,668.0,747.6600699829526,11.0,3072.0
0,12933.0,847.4444444444445,669.0,747.6600699829526,12.0,3073.0
0,12942.0,831.3703703703703,490.0,764.3890878607592,1.0,3082.0
0,12945.0,834.3703703703703,493.0,764.3890878607592,4.0,3085.0
0,12948.0,821.5185185185185,496.0,755.7221893227976,3.0,3088.0
0,12964.0,829.4615384615385,487.0,768.9794050842889,7.0,3104.0
0,12969.0,834.4615384615385,492.0,768.9794050842889,12.0,3109.0
0,12985.0,850.4615384615385,508.0,768.9794050842889,6.0,3125.0
0,12998.0,863.4615384615385,521.0,768.9794050842889,4.0,3138.0
0,13012.0,877.4615384615385,535.0,768.9794050842889,18.0,3152.0
0,13045.0,877.8518518518518,543.0,772.7072036008017,10.0,3185.0
0,13047.0,879.8518518518518,545.0,772.7072036008017,12.0,3187.0
0,13062.0,881.6296296296297,560.0,784.522083731762,14.0,3202.0
0,13064.0,883.6296296296297,562.0,784.522083731762,16.0,3204.0
0,13075.0,897.2307692307693,571.5,799.3524450209349,11.0,3215.0
0,13109.0,903.16,604.0,802.5183701324227,19.0,3249.0
0,13114.0,908.16,609.0,802.5183701324227,5.0,3254.0
0,13120.0,914.16,615.0,802.5183701324227,11.0,3260.0
0,13123.0,917.16,618.0,802.5183701324227,14.0,3263.0
0,13133.0,870.5769230769231,603.0,822.2154487011542,2.0,3273.0
0,13147.0,884.5769230769231,617.0,822.2154487011542,16.0,3287.0
0,13175.0,848.3214285714286,562.0,825.4882993707174,3.0,3315.0
0,13181.0,854.3214285714286,568.0,825.4882993707174,9.0,3321.0
0,13188.0,884.074074074074,633.0,831.9699480828809,16.0,3328.0
0,13189.0,885.074074074074,634.0,831.9699480828809,1.0,3329.0
0,13190.0,886.074074074074,635.0,831.9699480828809,2.0,3330.0
0,13193.0,889.074074074074,638.0,831.9699480828809,5.0,3333.0
0,13197.0,879.8888888888889,526.0,837.0178250826996,9.0,3337.0
0,13202.0,903.7692307692307,589.0,847.3017947348789,2.0,3342.0
0,13223.0,890.7777777777778,552.0,849.3359642961751,7.0,3363.0
0,13229.0,896.7777777777778,558.0,849.3359642961751,4.0,3369.0
0,13232.0,899.7777777777778,561.0,849.3359642961751,7.0,3372.0
0,13234.0,901.7777777777778,563.0,849.3359642961751,9.0,3374.0
0,13236.0,903.7777777777778,565.0,849.3359642961751,11.0,3376.0
0,13273.0,908.2857142857143,587.0,850.9483724956887,15.0,3413.0
0,13285.0,916.6785714285714,599.0,854.5691501557725,1.0,3425.0
0,13293.0,924.6785714285714,607.0,854.5691501557725,6.0,3433.0
0,13312.0,910.3333333333334,611.0,852.1753427639261,25.0,3452.0
0,13313.0,911.3333333333334,612.0,852.1753427639261,26.0,3453.0
0,13319.0,917.3333333333334,618.0,852.1753427639261,32.0,3459.0
0,13323.0,921.3333333333334,622.0,852.1753427639261,2.0,3463.0
0,13332.0,963.8461538461538,646.0,850.7700897199724,1.0,3472.0
0,13333.0,964.8461538461538,647.0,850.7700897199724,2.0,3473.0
0,13377.0,991.6538461538462,691.0,865.4507914868452,7.0,3517.0
0,13389.0,1003.6538461538462,703.0,865.4507914868452,3.0,3529.0
0,13400.0,1014.6538461538462,714.0,865.4507914868452,3.0,3540.0
0,13419.0,995.4444444444445,718.0,871.3340701065207,2.0,3559.0
0,13428.0,1004.4444444444445,727.0,871.3340701065207,3.0,3568.0
0,13441.0,990.1481481481482,730.0,890.9218573084307,3.0,3581.0
0,13469.0,1001.8518518518518,758.0,905.0047556127846,6.0,3609.0
0,13476.0,1008.8518518518518,765.0,905.0047556127846,13.0,3616.0
0,13488.0,934.0,641.5,914.408942588443,8.0,3628.0
0,13527.0,966.8571428571429,680.5,920.2744821242081,8.0,3667.0
0,13529.0,968.8571428571429,682.5,920.2744821242081,10.0,3669.0
0,13533.0,972.8571428571429,686.5,920.2744821242081,14.0,3673.0
0,13535.0,974.8571428571429,688.5,920.2744821242081,16.0,3675.0
0,13557.0,931.6333333333333,649.0,921.956054026197,1.0,3697.0
0,13558.0,932.6333333333333,650.0,921.956054026197,2.0,3698.0
0,13560.0,934.6333333333333,652.0,921.956054026197,4.0,3700.0
0,13574.0,951.5862068965517,653.0,937.5776387986587,18.0,3714.0
0,13578.0,955.5862068965517,657.0,937.5776387986587,2.0,3718.0
0,13605.0,993.25,633.5,952.4435725693,5.0,3745.0
0,13606.0,994.25,634.5,952.4435725693,6.0,3746.0
0,13611.0,999.25,639.5,952.4435725693,11.0,3751.0
0,13628.0,1050.5185185185185,733.0,952.8198061493043,28.0,3768.0
0,13630.0,1052.5185185185185,735.0,952.8198061493043,30.0,3770.0
0,13665.0,949.25,579.5,910.0729415429137,8.0,3805.0
0,13670.0,954.25,584.5,910.0729415429137,13.0,3810.0
0,13674.0,958.25,588.5,910.0729415429137,17.0,3814.0
0,13675.0,959.25,589.5,910.0729415429137,1.0,3815.0
0,13718.0,1002.25,632.5,910.0729415429137,24.0,3858.0
0,13719.0,1003.25,633.5,910.0729415429137,25.0,3859.0
0,13726.0,1026.4074074074074,678.0,922.8208469148742,32.0,3866.0
0,13727.0,1027.4074074074074,679.0,922.8208469148742,33.0,3867.0
0,13738.0,1038.4074074074074,690.0,922.8208469148742,44.0,3878.0
0,13751.0,1014.1071428571429,665.5,926.6873544006751,4.0,3891.0
0,13786.0,1049.107142857143,700.5,926.6873544006751,4.0,3926.0
0,13789.0,1052.107142857143,703.5,926.6873544006751,7.0,3929.0
0,13798.0,1061.107142857143,712.5,926.6873544006751,16.0,3938.0
0,13813.0,1076.107142857143,727.5,926.6873544006751,12.0,3953.0
0,13825.0,1099.6296296296296,702.0,941.7204959304106,24.0,3965.0
0,13827.0,1101.6296296296296,704.0,941.7204959304106,26.0,3967.0
0,13852.0,1068.2592592592594,721.0,959.7974551991992,12.0,3992.0
0,13864.0,1080.2592592592594,733.0,959.7974551991992,24.0,4004.0
0,13866.0,1082.2592592592594,735.0,959.7974551991992,26.0,4006.0
0,13883.0,1060.0357142857142,709.5,964.2872453691548,1.0,4023.0
0,13900.0,1077.0357142857142,726.5,964.2872453691548,3.0,4040.0
0,13929.0,1096.111111111111,713.0,980.5767891940809,3.0,4069.0
0,13935.0,1095.8846153846155,706.0,998.732208926862,3.0,4075.0
0,13946.0,1126.64,730.0,1013.5173952133234,2.0,4086.0
0,13986.0,1082.2592592592594,744.0,1019.8670063113202,24.0,4126.0
0,13993.0,1089.2592592592594,751.0,1019.8670063113202,31.0,4133.0
0,13996.0,1092.2592592592594,754.0,1019.8670063113202,2.0,4136.0
0,14004.0,1100.2592592592594,762.0,1019.8670063113202,10.0,4144.0
0,14007.0,1103.2592592592594,765.0,1019.8670063113202,13.0,4147.0
0,14015.0,1151.8461538461538,786.0,1017.6721813231671,21.0,4155.0
0,14033.0,1087.0714285714287,703.5,1025.0628527270005,7.0,4173.0
0,14053.0,1107.0714285714287,723.5,1025.0628527270005,1.0,4193.0
0,14060.0,1114.0714285714287,730.5,1025.0628527270005,8.0,4200.0
0,14061.0,1115.0714285714287,731.5,1025.0628527270005,9.0,4201.0
0,14067.0,1121.0714285714287,737.5,1025.0628527270005,15.0,4207.0
0,14087.0,1139.1851851851852,670.0,1043.8251959885436,4.0,4227.0
0,14093.0,1145.1851851851852,676.0,1043.8251959885436,10.0,4233.0
0,14105.0,1116.0357142857142,677.5,1047.0799015132804,5.0,4245.0
0,14109.0,1120.0357142857142,681.5,1047.0799015132804,2.0,4249.0
0,14126.0,1137.0357142857142,698.5,1047.0799015132804,13.0,4266.0
0,14136.0,1107.8275862068965,698.0,1049.5780127061744,1.0,4276.0
0,14143.0,1130.0714285714287,715.5,1064.9969459571041,8.0,4283.0
0,14150.0,1098.103448275862,712.0,1066.595335630205,7.0,4290.0
0,14157.0,1105.103448275862,719.0,1066.595335630205,5.0,4297.0
0,14159.0,1107.103448275862,721.0,1066.595335630205,1.0,4299.0
0,14168.0,1155.0714285714287,740.5,1064.9969459571041,5.0,4308.0
0,14182.0,1169.0714285714287,754.5,1064.9969459571041,19.0,4322.0
0,14208.0,1154.4827586206898,770.0,1068.2864016309632,8.0,4348.0
0,14211.0,1157.4827586206898,773.0,1068.2864016309632,11.0,4351.0
0,14221.0,1167.4827586206898,783.0,1068.2864016309632,21.0,4361.0
0,14223.0,1190.142857142857,795.5,1081.4878215510635,23.0,4363.0
0,14224.0,1191.142857142857,796.5,1081.4878215510635,24.0,4364.0
0,14226.0,1193.142857142857,798.5,1081.4878215510635,26.0,4366.0
0,14244.0,1226.148148148148,827.0,1098.4673735003325,3.0,4384.0
0,14248.0,1230.148148148148,831.0,1098.4673735003325,7.0,4388.0
0,14255.0,1275.6153846153845,925.5,1101.402185919353,14.0,4395.0
0,14311.0,1196.7241379310344,831.0,1115.9383216348574,5.0,4451.0
0,14312.0,1197.7241379310344,832.0,1115.9383216348574,6.0,4452.0
0,14327.0,1212.7241379310344,847.0,1115.9383216348574,2.0,4467.0
0,14332.0,1217.7241379310344,852.0,1115.9383216348574,4.0,4472.0
0,14336.0,1142.4285714285713,836.5,1087.593294145099,2.0,4476.0
0,14344.0,1178.037037037037,864.0,1097.8735838135763,10.0,4484.0
0,14350.0,1141.857142857143,850.5,1100.143585248428,3.0,4490.0
0,14353.0,1144.857142857143,853.5,1100.143585248428,6.0,4493.0
0,14380.0,1132.344827586207,861.0,1101.0427432544327,4.0,4520.0
0,14386.0,1102.7586206896551,737.0,1102.6108406296212,1.0,4526.0
0,14402.0,1138.2857142857142,818.0,1117.1895176590886,8.0,4542.0
0,14409.0,1105.9655172413793,760.0,1117.3022152444923,5.0,4549.0
0,14417.0,1143.357142857143,833.0,1126.009109779367,1.0,4557.0
0,14433.0,1159.357142857143,849.0,1126.009109779367,3.0,4573.0
0,14440.0,1166.357142857143,856.0,1126.009109779367,3.0,4580.0
0,14451.0,1191.2592592592594,932.0,1144.3094502667632,14.0,4591.0
0,14457.0,1197.2592592592594,938.0,1144.3094502667632,20.0,4597.0
0,14464.0,1243.3461538461538,964.5,1148.2844375015643,5.0,4604.0
0,14482.0,1195.36,963.0,1121.646535411223,4.0,4622.0
0,14501.0,1167.8076923076924,869.5,1124.224519706833,4.0,4641.0
0,14505.0,1171.8076923076924,873.5,1124.224519706833,3.0,4645.0
0,14520.0,1186.8076923076924,888.5,1124.224519706833,2.0,4660.0
0,14523.0,1189.8076923076924,891.5,1124.224519706833,5.0,4663.0
0,14529.0,1212.24,1010.0,1143.4226962938947,4.0,4669.0
0,14534.0,1217.24,1015.0,1143.4226962938947,9.0,4674.0
0,14553.0,1236.24,1034.0,1143.4226962938947,1.0,4693.0
0,14570.0,1223.96,1051.0,1165.5283601869155,1.0,4710.0
0,14571.0,1224.96,1052.0,1165.5283601869155,2.0,4711.0
0,14573.0,1226.96,1054.0,1165.5283601869155,4.0,4713.0
0,14610.0,1235.48,1091.0,1186.7819048165507,3.0,4750.0
0,14623.0,1248.48,1104.0,1186.7819048165507,8.0,4763.0
0,14643.0,1220.2692307692307,904.5,1188.4389100409867,3.0,4783.0
0,14645.0,1222.2692307692307,906.5,1188.4389100409867,5.0,4785.0
0,14661.0,1192.6666666666667,703.0,1189.1786458946578,6.0,4801.0
0,14662.0,1193.6666666666667,704.0,1189.1786458946578,7.0,4802.0
0,14672.0,1203.6666666666667,714.0,1189.1786458946578,8.0,4812.0
0,14695.0,1226.6666666666667,737.0,1189.1786458946578,19.0,4835.0
0,14703.0,1234.6666666666667,745.0,1189.1786458946578,27.0,4843.0
0,14708.0,1267.423076923077,969.5,1203.2185098910247,32.0,4848.0
0,14711.0,1270.423076923077,972.5,1203.2185098910247,35.0,4851.0
0,14744.0,1245.5,752.0,1227.0270904789472,12.0,4884.0
0,14754.0,1200.2,728.0,1219.1427151896532,22.0,4894.0
0,14765.0,1211.2,739.0,1219.1427151896532,9.0,4905.0
0,14802.0,1248.2,776.0,1219.1427151896532,6.0,4942.0
0,14804.0,1250.2,778.0,1219.1427151896532,8.0,4944.0
0,14810.0,1256.2,784.0,1219.1427151896532,4.0,4950.0
0,14812.0,1258.2,786.0,1219.1427151896532,6.0,4952.0
0,14826.0,1272.2,800.0,1219.1427151896532,8.0,4966.0
0,14827.0,1273.2,801.0,1219.1427151896532,9.0,4967.0
0,14838.0,1317.25,846.0,1233.260287814377,20.0,4978.0
0,14861.0,1287.32,835.0,1235.8526358753297,17.0,5001.0
0,14868.0,1294.32,842.0,1235.8526358753297,24.0,5008.0
0,14893.0,1222.2592592592594,793.0,1237.7231364139018,1.0,5033.0
0,14908.0,1237.2592592592594,808.0,1237.7231364139018,7.0,5048.0
0,14915.0,1244.2592592592594,815.0,1237.7231364139018,5.0,5055.0
0,14916.0,1245.2592592592594,816.0,1237.7231364139018,1.0,5056.0
0,14970.0,1235.3703703703704,702.0,1258.2931163006067,3.0,5110.0
0,14973.0,1238.3703703703704,705.0,1258.2931163006067,2.0,5113.0
0,14975.0,1240.3703703703704,707.0,1258.2931163006067,2.0,5115.0
0,14987.0,1278.1153846153845,803.0,1275.2654724205186,8.0,5127.0
0,14991.0,1234.7037037037037,723.0,1274.5639142341056,2.0,5131.0
0,14998.0,1193.576923076923,711.0,1274.542034586931,9.0,5138.0
0,15001.0,1196.576923076923,714.0,1274.542034586931,1.0,5141.0
0,15014.0,1259.3333333333333,830.0,1314.1098592668052,1.0,5154.0
0,15051.0,1296.3333333333333,867.0,1314.1098592668052,4.0,5191.0
0,15052.0,1297.3333333333333,868.0,1314.1098592668052,5.0,5192.0
0,15058.0,1224.9166666666667,747.0,1328.0210188053834,2.0,5198.0
0,15070.0,1166.7083333333333,678.0,1313.0981011576741,3.0,5210.0
0,15121.0,1100.5384615384614,539.5,1315.6415583505911,2.0,5261.0
0,15130.0,1119.44,536.0,1340.7461230225504,11.0,5270.0
0,15134.0,1137.75,523.0,1366.5214125045145,15.0,5274.0
0,15138.0,1096.2,510.0,1357.380123620499,3.0,5278.0
0,15144.0,1059.8461538461538,503.0,1347.7619823050154,1.0,5284.0
0,15168.0,1105.6,514.0,1369.9696638977084,17.0,5308.0
0,15188.0,1125.6,534.0,1369.9696638977084,13.0,5328.0
0,15199.0,1136.6,545.0,1369.9696638977084,2.0,5339.0
0,15230.0,1082.5185185185185,508.0,1352.1397136437565,3.0,5370.0
0,15231.0,1083.5185185185185,509.0,1352.1397136437565,1.0,5371.0
0,15246.0,1059.6785714285713,463.0,1343.0251846795998,11.0,5386.0
0,15255.0,1068.6785714285713,472.0,1343.0251846795998,20.0,5395.0
0,15275.0,1088.6785714285713,492.0,1343.0251846795998,10.0,5415.0
0,15286.0,1099.6785714285713,503.0,1343.0251846795998,21.0,5426.0
0,15287.0,1100.6785714285713,504.0,1343.0251846795998,22.0,5427.0
0,15291.0,1104.6785714285713,508.0,1343.0251846795998,4.0,5431.0
0,15307.0,1120.6785714285713,524.0,1343.0251846795998,11.0,5447.0
0,15311.0,1116.5357142857142,528.0,1339.6414094328925,15.0,5451.0
0,15323.0,1111.962962962963,479.0,1361.4025306573033,5.0,5463.0
0,15332.0,1120.962962962963,488.0,1361.4025306573033,14.0,5472.0
0,15388.0,1135.392857142857,527.0,1354.2087658029504,8.0,5528.0
0,15397.0,1105.1379310344828,519.0,1346.7704595179544,6.0,5537.0
0,15405.0,1143.25,544.0,1360.9825658849775,14.0,5545.0
0,15421.0,1159.25,560.0,1360.9825658849775,7.0,5561.0
0,15422.0,1160.25,561.0,1360.9825658849775,8.0,5562.0
0,15424.0,1162.25,563.0,1360.9825658849775,1.0,5564.0
0,15459.0,1129.7586206896551,569.0,1368.8379329064542,19.0,5599.0
0,15465.0,1117.9310344827586,498.0,1375.5203888242963,25.0,5605.0
0,15474.0,1178.1851851851852,584.0,1411.9962238181863,8.0,5614.0
0,15499.0,1203.1851851851852,609.0,1411.9962238181863,2.0,5639.0
0,15503.0,1207.1851851851852,613.0,1411.9962238181863,6.0,5643.0
0,15509.0,1213.1851851851852,619.0,1411.9962238181863,12.0,5649.0
0,15511.0,1215.1851851851852,621.0,1411.9962238181863,14.0,5651.0
0,15519.0,1223.1851851851852,629.0,1411.9962238181863,22.0,5659.0
0,15553.0,1280.0384615384614,619.5,1433.9853684686775,5.0,5693.0
0,15569.0,1248.2222222222222,580.0,1428.14581508185,5.0,5709.0
0,15575.0,1254.2222222222222,586.0,1428.14581508185,11.0,5715.0
0,15586.0,1251.2692307692307,563.5,1453.543986201479,6.0,5726.0
0,15610.0,1306.64,621.0,1473.673800540676,1.0,5750.0
0,15619.0,1315.64,630.0,1473.673800540676,10.0,5759.0
0,15650.0,1248.111111111111,594.0,1460.208060601952,4.0,5790.0
0,15658.0,1256.111111111111,602.0,1460.208060601952,2.0,5798.0
0,15661.0,1259.111111111111,605.0,1460.208060601952,5.0,5801.0
0,15707.0,1255.357142857143,639.0,1456.690849010811,18.0,5847.0
0,15716.0,1215.4444444444443,636.0,1460.6677400810836,4.0,5856.0
0,15730.0,1185.642857142857,648.0,1452.29255254004,3.0,5870.0
0,15731.0,1186.642857142857,649.0,1452.29255254004,4.0,5871.0
0,15737.0,1211.5925925925926,653.0,1475.539179776749,10.0,5877.0
0,15768.0,1214.4444444444443,625.0,1491.2795483604086,10.0,5908.0
0,15770.0,1216.4444444444443,627.0,1491.2795483604086,12.0,5910.0
0,15781.0,1253.6538461538462,667.5,1513.5728221231454,8.0,5921.0
0,15783.0,1245.076923076923,609.0,1518.3511533410415,10.0,5923.0
0,15796.0,1241.3076923076924,622.0,1529.6482946499318,5.0,5936.0
0,15826.0,1253.12,621.0,1557.1821555617696,9.0,5966.0
0,15837.0,1299.9583333333333,663.0,1579.158200834828,20.0,5977.0
0,15858.0,1320.9583333333333,684.0,1579.158200834828,7.0,5998.0
0,15860.0,1322.9583333333333,686.0,1579.158200834828,9.0,6000.0
0,15891.0,1221.1153846153845,595.0,1574.1659409869449,2.0,6031.0
0,15913.0,1243.1153846153845,617.0,1574.1659409869449,5.0,6053.0
0,15915.0,1245.1153846153845,619.0,1574.1659409869449,7.0,6055.0
0,15916.0,1246.1153846153845,620.0,1574.1659409869449,8.0,6056.0
0,15930.0,1066.8461538461538,547.0,1398.0764998412226,1.0,6070.0
0,15932.0,1068.8461538461538,549.0,1398.0764998412226,3.0,6072.0
0,15941.0,1077.8461538461538,558.0,1398.0764998412226,8.0,6081.0
0,15970.0,1143.5833333333333,562.5,1448.9054177972496,5.0,6110.0
0,15992.0,1168.2727272727273,461.5,1510.8275631652461,3.0,6132.0
0,16002.0,1173.4285714285713,381.0,1546.2143808555868,13.0,6142.0
0,16066.0,1099.3333333333333,420.0,1516.9450294002822,2.0,6206.0
0,16067.0,1100.3333333333333,421.0,1516.9450294002822,3.0,6207.0
0,16072.0,1129.0,414.0,1550.6179413382267,3.0,6212.0
0,16074.0,1131.0,416.0,1550.6179413382267,5.0,6214.0
0,16091.0,880.4736842105264,421.0,1048.5979294889594,7.0,4352.0
0,16106.0,927.7222222222222,448.0,1068.1220698837933,9.0,4367.0
0,16108.0,929.7222222222222,450.0,1068.1220698837933,11.0,4369.0
0,16119.0,891.7368421052631,449.0,1060.2030015200544,10.0,4380.0
0,16126.0,920.6111111111111,446.5,1085.0738909242227,17.0,4387.0
0,16186.0,886.0,478.0,1067.8079415325585,8.0,4447.0
0,16187.0,887.0,479.0,1067.8079415325585,9.0,4448.0
0,16191.0,875.6,483.0,1070.9947899032938,1.0,4452.0
0,16194.0,855.75,456.0,1083.3971974765304,4.0,4455.0
0,16201.0,924.3888888888889,463.0,1122.2271575799066,11.0,4462.0
0,16205.0,928.3888888888889,467.0,1122.2271575799066,15.0,4466.0
0,16226.0,949.3888888888889,488.0,1122.2271575799066,36.0,4487.0
0,16257.0,882.95,452.5,1104.0396494238785,5.0,4518.0
0,16262.0,887.95,457.5,1104.0396494238785,3.0,4523.0
0,16276.0,901.95,471.5,1104.0396494238785,17.0,4537.0
0,16284.0,866.7142857142857,424.0,1094.6447191780946,2.0,4545.0
0,16289.0,871.7142857142857,429.0,1094.6447191780946,3.0,4550.0
0,16291.0,873.7142857142857,431.0,1094.6447191780946,5.0,4552.0
0,16315.0,857.0454545454545,453.5,1085.5939922990099,3.0,4576.0
0,16327.0,806.7826086956521,438.0,1088.2373045443217,1.0,4588.0
0,16345.0,790.5833333333334,438.0,1077.8760719066402,4.0,4606.0
0,16348.0,793.5833333333334,441.0,1077.8760719066402,3.0,4609.0
0,16367.0,780.2,442.0,1067.9477889859597,3.0,4628.0
0,16403.0,843.8333333333334,496.0,1081.1770463506682,2.0,4664.0
0,16411.0,866.1739130434783,486.0,1102.1940826556863,10.0,4672.0
0,16441.0,767.6521739130435,418.0,1023.461840952841,5.0,4702.0
0,16453.0,747.2916666666666,387.0,1013.8614500663072,3.0,4714.0
0,16460.0,696.5,333.5,994.4462026675953,2.0,4721.0
0,16474.0,706.76,330.0,1013.9607992422585,16.0,4735.0
0,16481.0,713.76,337.0,1013.9607992422585,23.0,4742.0
0,16485.0,717.76,341.0,1013.9607992422585,27.0,4746.0
0,16514.0,692.2592592592592,355.0,994.5300618361155,7.0,4775.0
0,16519.0,697.2592592592592,360.0,994.5300618361155,3.0,4780.0
0,16522.0,700.2592592592592,363.0,994.5300618361155,6.0,4783.0
0,16530.0,687.1153846153846,263.0,1020.7397516176906,4.0,4791.0
0,16561.0,692.3703703703703,279.0,1010.2244029458358,23.0,4822.0
0,16578.0,709.1538461538462,281.0,1029.4678869093077,9.0,4839.0
0,16585.0,716.1538461538462,288.0,1029.4678869093077,16.0,4846.0
0,16588.0,719.1538461538462,291.0,1029.4678869093077,19.0,4849.0
0,16591.0,695.4814814814815,279.0,1019.3374889229433,2.0,4852.0
0,16592.0,696.4814814814815,280.0,1019.3374889229433,3.0,4853.0
0,16594.0,698.4814814814815,282.0,1019.3374889229433,5.0,4855.0
0,16612.0,726.6153846153846,298.0,1037.419656830686,9.0,4873.0
0,16617.0,731.6153846153846,303.0,1037.419656830686,3.0,4878.0
0,16623.0,737.6153846153846,309.0,1037.419656830686,9.0,4884.0
0,16636.0,750.6153846153846,322.0,1037.419656830686,22.0,4897.0
0,16649.0,782.76,337.0,1053.4513289184272,5.0,4910.0
0,16693.0,826.76,381.0,1053.4513289184272,2.0,4954.0
0,16704.0,805.9615384615385,390.0,1045.1579741017156,2.0,4965.0
0,16712.0,804.4230769230769,398.0,1051.3382377887176,6.0,4973.0
0,16721.0,811.52,405.0,1072.1149236905528,15.0,4982.0
0,16728.0,818.52,412.0,1072.1149236905528,2.0,4989.0
0,16732.0,822.52,416.0,1072.1149236905528,6.0,4993.0
0,16737.0,818.04,421.0,1078.315630230778,1.0,4998.0
0,16765.0,805.0,442.0,1089.693204530523,2.0,5026.0
0,16774.0,814.0,451.0,1089.693204530523,4.0,5035.0
0,16788.0,858.5416666666666,468.5,1101.6295875946184,1.0,5049.0
0,16803.0,859.1666666666666,483.5,1110.543135387165,8.0,5064.0
0,16811.0,883.1739130434783,488.0,1131.7148454859926,16.0,5072.0
0,16827.0,899.1739130434783,504.0,1131.7148454859926,32.0,5088.0
0,16833.0,905.1739130434783,510.0,1131.7148454859926,1.0,5094.0
0,16838.0,872.2916666666666,506.0,1122.6839299630246,1.0,5099.0
0,16845.0,879.2916666666666,513.0,1122.6839299630246,1.0,5106.0
0,16854.0,853.08,513.0,1113.4447061259937,7.0,5115.0
0,16870.0,869.08,529.0,1113.4447061259937,23.0,5131.0
0,16875.0,840.9166666666666,486.5,1124.242223183638,28.0,5136.0
0,16921.0,820.2307692307693,475.0,1104.5682869753757,3.0,5182.0
0,16939.0,830.7692307692307,493.0,1109.478509088922,1.0,5200.0
0,16972.0,769.7857142857143,455.5,1100.5103477524435,1.0,5233.0
0,16981.0,752.1379310344828,455.0,1090.5242245926065,6.0,5242.0
0,16992.0,763.1379310344828,466.0,1090.5242245926065,8.0,5253.0
0,16999.0,770.1379310344828,473.0,1090.5242245926065,15.0,5260.0
0,17007.0,778.1379310344828,481.0,1090.5242245926065,23.0,5268.0
0,17012.0,707.1724137931035,486.0,1008.0383158072677,1.0,5273.0
0,17024.0,665.5862068965517,435.0,1023.7203792941527,4.0,5285.0
0,17054.0,717.6071428571429,490.5,1035.0697471076771,3.0,5315.0
0,17065.0,728.6071428571429,501.5,1035.0697471076771,1.0,5326.0
0,17081.0,744.6071428571429,517.5,1035.0697471076771,7.0,5342.0
0,17088.0,697.5925925925926,499.0,1014.5726799535328,3.0,5349.0
0,17106.0,686.3703703703703,400.0,1023.3334834653581,1.0,5367.0
0,17116.0,696.3703703703703,410.0,1023.3334834653581,11.0,5377.0
0,17140.0,697.8888888888889,387.0,1032.0537716874644,7.0,5401.0
0,17149.0,706.8888888888889,396.0,1032.0537716874644,3.0,5410.0
0,17156.0,713.8888888888889,403.0,1032.0537716874644,10.0,5417.0
