,time,meanWaitTime,action,dispersion,headwaySD
498,1829.0,25.9,Hold,4.321428571428572,284.80266374079275
499,1833.0,23.133333333333333,Hold,4.233585858585858,307.2182598097421
500,1835.0,24.4,Hold,4.1610169491525415,321.27537782801653
501,1838.0,24.266666666666666,Hold,4.032063492063492,335.6251656834098
502,1845.0,28.7,Hold,3.646614069690992,353.6709597514109
503,1846.0,29.333333333333332,Hold,3.646614069690992,359.067338914513
504,1851.0,27.8,Hold,3.7821024617431807,396.63654283219626
505,1853.0,28.933333333333334,Hold,3.7821024617431807,406.30970409002396
506,1854.0,28.133333333333333,Hold,3.7023809523809517,408.41483213132636
507,1856.0,29.233333333333334,Hold,3.7023809523809517,405.7385973425819
508,1859.0,30.4,Hold,3.7407407407407405,387.6527852384269
509,1867.0,34.0,Hold,3.475230007077141,367.9072883257637
510,1871.0,33.56666666666667,Hold,4.07361111111111,345.73466045257527
511,1873.0,34.7,Hold,3.665260196905766,344.57140717572526
512,1874.0,32.9,Hold,3.6580400276052445,346.32613384185987
513,1877.0,31.333333333333332,Hold,3.432098765432099,356.11799746660523
514,1880.0,28.166666666666668,Hold,3.490456714383093,352.30290941001226
515,1882.0,29.233333333333334,Hold,3.5338164251207735,352.26373823109145
516,1892.0,29.566666666666666,Hold,4.237192282102462,353.7441475275474
517,1896.0,31.666666666666668,Hold,4.2696969696969695,364.74730665771096
518,1897.0,32.2,Hold,4.2696969696969695,371.99034410982796
519,1899.0,30.466666666666665,Hold,4.345238095238095,394.71085418094793
520,1903.0,27.266666666666666,Hold,4.023809523809524,403.240681307008
521,1906.0,27.966666666666665,Hold,4.093479707252162,414.53863580882165
522,1908.0,29.033333333333335,Hold,4.093479707252162,410.5211888073654
523,1912.0,27.466666666666665,Hold,4.078982597054887,388.64869069690934
524,1925.0,32.96666666666667,Hold,3.566666666666667,376.4682498029425
525,1926.0,33.53333333333333,Hold,3.566666666666667,371.40979384191746
526,1927.0,34.1,Hold,3.566666666666667,368.79351505160525
527,1928.0,31.733333333333334,Hold,3.5519395134779748,692.3667444018436
528,1932.0,25.733333333333334,Hold,3.551724137931035,676.4505730133714
529,1934.0,26.633333333333333,Skip,3.551724137931035,671.6691094128057
530,1936.0,27.633333333333333,No action,3.6432241490044963,671.0833404281963
531,1941.0,25.3,Hold,3.9835858585858577,673.3571203550824
532,1943.0,26.233333333333334,Hold,3.860634920634921,678.9325394486417
533,1948.0,28.566666666666666,Hold,4.226495726495727,702.7267441829617
534,1952.0,29.933333333333334,Hold,4.261904761904762,614.9126373134262
535,1956.0,30.766666666666666,Hold,4.376693766937669,634.3539112853585
536,1957.0,31.266666666666666,Hold,4.376693766937669,641.2196335091837
537,1958.0,31.766666666666666,Hold,4.376693766937669,647.6450946943567
538,1962.0,30.8,Hold,3.937791084497671,670.0453765782288
539,1963.0,31.366666666666667,Hold,3.9166666666666665,637.141141291392
