,time,meanWaitTime,action,dispersion,headwaySD
93,459.0,15.428571428571429,No action,3.4119496855345908,213.35838339535061
94,460.0,15.904761904761905,Hold,3.4119496855345908,215.20903573048412
95,463.0,17.333333333333332,Hold,3.692244224422442,208.20069314005872
96,467.0,19.238095238095237,Hold,4.283333333333332,192.21598968742498
97,468.0,19.714285714285715,No action,4.283333333333332,188.1102204558008
98,470.0,17.61904761904762,No action,4.1875,174.95425116121746
99,478.0,14.285714285714286,No action,3.9464912280701743,124.06106922488719
100,480.0,15.238095238095237,No action,3.9464912280701743,108.47061882973459
101,481.0,15.714285714285714,Hold,3.9464912280701743,102.42539617072119
102,494.0,20.095238095238095,Hold,3.982323232323232,120.99240664443003
103,496.0,21.238095238095237,Hold,3.982323232323232,131.07348075429107
104,500.0,20.238095238095237,Hold,4.603135313531355,125.08804431771522
105,504.0,22.333333333333332,Hold,4.603135313531355,130.55209322819195
106,505.0,22.904761904761905,No action,4.603135313531355,135.76166105056151
107,506.0,23.523809523809526,Hold,4.603135313531355,141.6803577039165
108,509.0,18.333333333333332,Hold,4.030068728522336,164.70709371460296
109,510.0,18.80952380952381,Hold,3.875,172.03324442075916
110,512.0,14.714285714285714,No action,3.537878787878788,181.47170482497626
111,518.0,14.047619047619047,Hold,3.45274914089347,202.15712113182045
112,533.0,16.285714285714285,Hold,3.2962046204620465,122.88137032910372
113,538.0,15.904761904761905,Hold,3.6006289308176087,102.80110546787273
114,541.0,13.571428571428571,Hold,3.148753894080997,103.01376773798927
115,544.0,13.095238095238095,No action,3.0552959501557635,176.65974213434214
116,548.0,9.619047619047619,Hold,2.8785714285714286,174.2373007785102
117,549.0,10.0,No action,2.8785714285714286,170.2014676617479
118,553.0,11.523809523809524,Hold,2.948717948717949,164.31698753645523
119,555.0,12.285714285714286,No action,2.948717948717949,163.5441401787467
120,556.0,12.714285714285714,Hold,3.0294117647058822,165.67239560916246
121,557.0,13.142857142857142,No action,3.0294117647058822,167.54360049313635
122,569.0,15.80952380952381,Hold,2.8262411347517733,190.45047430186546
123,577.0,16.666666666666668,Hold,2.9579037800687287,192.28426116746832
124,581.0,16.095238095238095,No action,2.6489898989898992,179.15865318960235
125,585.0,15.428571428571429,Hold,2.731292517006803,184.23966124500768
126,587.0,16.285714285714285,Hold,2.6085858585858586,190.0547418636058
127,588.0,15.428571428571429,Hold,2.598039215686274,192.55691190782034
128,589.0,15.80952380952381,Hold,2.5833333333333335,186.87476419820788
129,592.0,14.666666666666666,Hold,3.1190476190476195,155.01181277024318
130,599.0,15.571428571428571,No action,2.4327956989247315,112.10462876693465
131,604.0,15.047619047619047,Hold,2.8985507246376803,148.7575283873383
132,605.0,15.476190476190476,No action,2.8985507246376803,158.25708657118656
133,606.0,15.904761904761905,No action,2.8985507246376803,164.81123442030838
134,615.0,13.285714285714286,Hold,2.7123655913978495,184.08583054741968
135,621.0,15.857142857142858,Hold,2.8115942028985503,174.11742408391532
136,625.0,17.571428571428573,No action,2.639513108614232,179.18216170205739
137,633.0,18.19047619047619,Hold,2.518817204301075,185.81651017461357
138,635.0,18.952380952380953,Hold,2.518817204301075,181.0338542177034
139,636.0,16.19047619047619,Hold,2.507246376811594,177.21209227487134
140,637.0,16.571428571428573,Hold,2.5155677655677655,172.0603858026533
141,638.0,13.476190476190476,No action,2.7743445692883895,164.60895091921282
142,646.0,16.0,No action,2.0203252032520327,93.18375809519094
143,656.0,14.333333333333334,Hold,2.2738095238095237,162.74941434315326
144,659.0,15.714285714285714,Hold,2.4848484848484853,171.99155493388747
145,665.0,16.428571428571427,Hold,2.655555555555556,137.96734082981106
146,666.0,17.0,Hold,2.655555555555556,129.26750797153588
147,675.0,18.904761904761905,Hold,2.388888888888889,187.18646563817973
148,681.0,19.19047619047619,No action,2.518817204301075,198.19327503251327
149,682.0,19.761904761904763,No action,2.48581560283688,194.94691819749988
150,683.0,20.333333333333332,No action,2.48581560283688,192.67443076379743
151,687.0,16.38095238095238,Hold,2.3397435897435894,182.7066411409665
152,690.0,17.952380952380953,No action,2.3397435897435894,167.28403732614728
153,706.0,19.476190476190474,No action,2.767543859649122,159.1726934695589
154,710.0,21.666666666666668,No action,2.767543859649122,161.87691655061795
155,711.0,22.333333333333332,Hold,2.767543859649122,230.3104871197522
156,713.0,21.047619047619047,No action,2.9113475177304964,226.08111177320146
157,715.0,20.38095238095238,Hold,3.115942028985507,230.102498348965
158,719.0,16.142857142857142,Hold,3.6811594202898554,241.50695435280406
159,724.0,18.952380952380953,No action,3.9428838951310863,191.5380866192208
160,728.0,21.238095238095237,Hold,3.856589147286821,211.68091995064339
161,729.0,21.80952380952381,Hold,3.825757575757576,218.63956319948616
162,738.0,23.428571428571427,Hold,4.200617283950617,202.64017674680517
163,739.0,24.047619047619047,Hold,4.200617283950617,201.03668064260975
164,740.0,24.666666666666668,No action,4.200617283950617,199.0376442575555
165,746.0,22.19047619047619,Hold,3.3276255707762563,205.01948408762408
166,747.0,22.714285714285715,Hold,3.3276255707762563,205.11590429723313
167,758.0,22.142857142857142,Hold,2.5083333333333333,136.9172639099757
168,759.0,22.666666666666668,Hold,2.5083333333333333,137.04152898199285
169,763.0,18.80952380952381,No action,2.6583333333333328,142.87939482734615
170,770.0,18.047619047619047,No action,2.457843137254902,142.8548698987076
171,781.0,23.523809523809526,Hold,2.6616465863453813,204.33420790282858
172,782.0,24.19047619047619,Hold,2.6616465863453813,204.4511048165227
173,787.0,17.80952380952381,Hold,2.416666666666668,191.5140000281143
174,790.0,18.714285714285715,Skip,2.371794871794872,181.20759320382297
175,793.0,20.142857142857142,Hold,2.371794871794872,164.48788178515352
176,798.0,20.952380952380953,Hold,2.371794871794872,144.60352068601804
177,802.0,17.476190476190474,Hold,2.6705426356589155,140.4876100829022
178,805.0,18.571428571428573,No action,2.2833333333333328,153.7604531484951
179,806.0,18.952380952380953,No action,2.2833333333333328,158.19402115204983
180,822.0,17.238095238095237,Hold,3.23,197.1588392694665
181,829.0,18.428571428571427,No action,3.087719298245615,171.59739802657492
182,833.0,20.333333333333332,Hold,2.968468468468468,191.7977890017824
183,835.0,21.38095238095238,No action,2.968468468468468,198.65501989167956
184,837.0,21.19047619047619,Hold,3.111111111111111,201.41766535286976
185,841.0,21.19047619047619,Hold,2.9440639269406397,187.23797104235535
186,845.0,20.142857142857142,Hold,2.6966666666666668,199.60194426116098
187,847.0,21.19047619047619,Hold,2.6966666666666668,197.66256867043654
188,848.0,21.714285714285715,No action,2.887387387387387,191.4831749061652
189,850.0,20.571428571428573,No action,3.258658008658009,178.89356339146843
190,853.0,18.19047619047619,Hold,3.1807359307359304,159.75705096791523
191,862.0,16.142857142857142,No action,2.723333333333333,143.2386301479689
192,874.0,20.571428571428573,Hold,2.7719298245614037,179.98111509536835
193,875.0,21.095238095238095,No action,2.7719298245614037,175.80533976808618
194,881.0,18.761904761904763,No action,2.6025641025641026,122.8315389313755
195,883.0,19.714285714285715,No action,2.6025641025641026,109.58586901375558
196,884.0,19.333333333333332,Hold,2.6025641025641026,103.95736014407545
197,889.0,21.80952380952381,No action,3.1632420091324205,72.87352919708836
198,891.0,22.952380952380953,Hold,3.1632420091324205,73.16139090223747
199,895.0,21.285714285714285,No action,3.6140350877192997,83.02002718868334
200,897.0,19.095238095238095,Hold,4.4833333333333325,88.57158278088829
201,899.0,15.80952380952381,Hold,5.551282051282052,91.66146785636455
202,912.0,20.142857142857142,Hold,4.719298245614035,172.33800094218924
203,915.0,22.0,Hold,4.719298245614035,168.50132070388676
204,916.0,19.952380952380953,Hold,4.628205128205128,165.26921623159456
205,922.0,18.761904761904763,No action,4.404761904761904,168.04867213671622
206,933.0,25.666666666666668,No action,4.787254901960784,225.43729167784784
207,934.0,26.333333333333332,Hold,4.787254901960784,224.18015718093093
208,936.0,23.857142857142858,No action,4.624031007751937,216.55466492801148
209,944.0,27.80952380952381,No action,4.642857142857143,147.3433421967668
210,945.0,28.476190476190474,Hold,4.642857142857143,136.2422943456853
211,948.0,26.333333333333332,Skip,5.493137254901962,101.1011576034121
212,956.0,27.238095238095237,No action,6.008333333333332,105.16919311545351
213,961.0,27.333333333333332,Skip,6.008333333333332,119.69991134662082
214,962.0,27.952380952380953,No action,6.008333333333332,123.32834884353328
215,964.0,29.19047619047619,Hold,6.008333333333332,123.49683353927512
216,965.0,28.666666666666668,Hold,6.348393574297188,119.28117310203326
217,966.0,28.38095238095238,No action,6.669607843137256,114.44395229909932
218,968.0,20.333333333333332,Hold,7.2555555555555555,109.56489861117677
219,980.0,20.761904761904763,Hold,6.690860215053763,189.940355887312
220,981.0,21.285714285714285,Hold,6.690860215053763,185.8205366954719
221,985.0,21.904761904761905,No action,6.7681159420289845,182.33355408655143
222,988.0,19.666666666666668,Hold,6.493589743589745,173.2846507115451
223,989.0,20.142857142857142,Hold,6.233333333333333,165.35201632208629
224,992.0,19.476190476190474,No action,5.567543859649121,136.60180888616446
225,995.0,20.761904761904763,Hold,5.656028368794328,111.77115998295429
226,1000.0,23.0,Hold,5.855072463768114,82.51790081914811
227,1005.0,22.047619047619047,Hold,6.110215053763441,212.13101864533738
228,1012.0,20.19047619047619,No action,6.166666666666666,197.90884305101986
229,1016.0,18.285714285714285,No action,5.886666666666666,227.0809012802967
230,1019.0,19.428571428571427,No action,5.886666666666666,233.9974989411042
231,1020.0,19.857142857142858,No action,5.886666666666666,233.6924663415805
232,1024.0,18.761904761904763,No action,4.875,218.51788803225529
233,1027.0,19.904761904761905,Hold,4.634751773049646,207.96467964428584
234,1031.0,18.761904761904763,Hold,4.81159420289855,202.14943183483322
235,1035.0,20.476190476190474,No action,4.626344086021505,180.12236763584653
236,1038.0,21.19047619047619,Hold,4.458333333333333,173.44684797625294
237,1043.0,21.142857142857142,No action,4.506666666666667,155.30567638877983
238,1045.0,22.238095238095237,No action,4.506666666666667,150.6759999292771
239,1048.0,20.428571428571427,No action,4.436084142394821,159.14847735236557
240,1051.0,12.952380952380953,No action,4.195482866043614,171.37045451502365
241,1055.0,15.047619047619047,Hold,4.506410256410257,166.87225371439743
242,1058.0,16.761904761904763,No action,4.345709570957095,145.4048135713608
243,1059.0,17.38095238095238,No action,4.345709570957095,137.9013611245371
244,1070.0,17.952380952380953,Hold,4.300161812297733,231.5406553971785
245,1072.0,19.19047619047619,Hold,4.300161812297733,233.69199611412176
246,1073.0,19.857142857142858,No action,4.401960784313725,236.3275062673352
247,1079.0,17.61904761904762,No action,4.84047619047619,249.5995406176287
248,1082.0,17.19047619047619,No action,5.07262996941896,198.31865550121424
249,1083.0,16.761904761904763,Hold,5.07262996941896,196.0974654905931
250,1084.0,17.285714285714285,Hold,5.018518518518518,192.80912400422832
251,1089.0,12.285714285714286,Hold,3.4259259259259256,194.66976351465524
252,1095.0,14.571428571428571,Hold,3.597352024922119,216.2406603135727
253,1098.0,15.714285714285714,No action,3.5,226.08973661684018
254,1102.0,17.238095238095237,No action,4.06715210355987,215.2688114420839
255,1103.0,17.61904761904762,Hold,4.06715210355987,207.80617677430942
256,1107.0,13.095238095238095,No action,4.125404530744336,144.2507128898239
257,1113.0,15.666666666666666,Hold,4.608585858585859,130.504036849042
258,1117.0,16.095238095238095,Skip,5.160256410256411,151.9815971224582
259,1119.0,16.0,Hold,5.87037037037037,158.1796119507724
260,1120.0,16.047619047619047,Hold,6.3060606060606075,153.7413205335252
261,1131.0,19.38095238095238,Hold,5.3160066006600655,90.27312446415498
262,1134.0,17.428571428571427,Hold,5.466666666666668,81.80664651731982
263,1138.0,18.285714285714285,Skip,5.410256410256411,99.19293433355736
264,1140.0,19.333333333333332,Hold,5.373809523809524,129.35721129852243
265,1141.0,19.904761904761905,No action,5.373809523809524,132.23530857210474
266,1142.0,20.476190476190474,Hold,5.373809523809524,132.4093984533755
267,1144.0,18.142857142857142,Hold,5.185534591194967,129.31199945931814
268,1145.0,17.19047619047619,Hold,5.260903426791278,125.0423473589229
269,1155.0,21.523809523809526,No action,4.926666666666666,99.14526647109402
270,1165.0,26.714285714285715,Hold,5.5283687943262425,121.4595174272058
271,1169.0,25.904761904761905,Hold,5.5283687943262425,114.90228099886566
272,1170.0,26.428571428571427,Hold,5.5283687943262425,114.3121331164663
273,1171.0,26.952380952380953,No action,5.5283687943262425,115.46049372776211
274,1173.0,24.38095238095238,Hold,5.335808580858087,122.27115082091512
275,1182.0,24.80952380952381,Hold,5.076860841423948,124.43648535655308
276,1185.0,25.761904761904763,Hold,4.694968553459119,156.37926582909313
277,1186.0,24.238095238095237,Hold,4.537037037037037,167.82427956511023
278,1190.0,20.285714285714285,Hold,4.2559523809523805,184.08730591231586
279,1191.0,20.666666666666668,Hold,4.308558558558558,179.0875961369379
280,1192.0,21.047619047619047,Hold,4.308558558558558,168.9501669223409
281,1195.0,22.333333333333332,No action,4.0256410256410255,131.40711903244585
282,1198.0,23.61904761904762,No action,4.183656957928801,113.18767982377278
283,1213.0,30.428571428571427,Hold,4.217948717948718,172.482903091449
284,1216.0,32.0,Hold,3.632838283828382,170.5483360059832
285,1223.0,35.666666666666664,Hold,3.180272108843538,144.92084400204814
286,1224.0,36.19047619047619,No action,3.180272108843538,138.0615139755186
287,1225.0,36.714285714285715,Hold,3.180272108843538,132.93939503907293
288,1229.0,24.333333333333332,No action,2.90749235474006,109.2076303900816
289,1232.0,22.428571428571427,No action,3.113095238095238,115.79120347454447
290,1236.0,17.666666666666668,Hold,3.029279279279279,146.70905449978957
291,1240.0,18.80952380952381,Skip,3.029279279279279,137.08951576737505
292,1241.0,19.095238095238095,No action,3.029279279279279,134.95778734381238
293,1242.0,19.38095238095238,Hold,3.029279279279279,132.60565317021985
294,1263.0,27.857142857142858,No action,3.114035087719298,202.66558471223212
295,1264.0,28.38095238095238,Hold,3.114035087719298,204.4320326878601
296,1265.0,28.904761904761905,No action,3.114035087719298,209.01548512922216
297,1272.0,15.571428571428571,Hold,3.1673669467787113,248.63168834143514
298,1273.0,15.857142857142858,Hold,3.1474358974358974,251.16334089554024
299,1277.0,17.0,Hold,3.0472972972972974,261.3544671272894
300,1279.0,17.571428571428573,Hold,2.952380952380952,262.96146354903
301,1282.0,17.333333333333332,Hold,3.434523809523809,250.36925798042108
302,1290.0,19.904761904761905,Hold,3.351851851851852,156.57627092907634
303,1296.0,20.0,Hold,3.2561162079510697,101.31771673456488
304,1304.0,21.80952380952381,No action,3.160606060606061,124.64469986949113
305,1310.0,24.095238095238095,Skip,3.160606060606061,151.73260439089233
306,1311.0,24.476190476190474,No action,3.160606060606061,150.47536067109857
307,1314.0,24.714285714285715,Hold,2.9815634218289087,139.848839663432
308,1321.0,21.857142857142858,Hold,3.01412429378531,102.5580821734553
309,1325.0,20.142857142857142,Hold,2.9124293785310735,110.82877969216987
310,1326.0,20.571428571428573,Hold,2.873931623931624,113.51910357041722
311,1328.0,21.19047619047619,Hold,3.040229885057471,116.9801444284851
312,1331.0,22.333333333333332,Hold,3.1842105263157894,129.34329507606577
313,1332.0,22.714285714285715,Hold,3.1842105263157894,133.1980644265709
314,1333.0,23.095238095238095,No action,3.1842105263157894,134.8616807650458
315,1338.0,21.238095238095237,No action,3.3421052631578947,114.54412647034404
316,1340.0,22.0,Hold,3.3421052631578947,103.81091987745063
317,1344.0,23.714285714285715,Hold,3.360606060606061,83.6758869227856
318,1347.0,23.38095238095238,No action,3.220238095238095,77.48836253276524
319,1367.0,31.857142857142858,Hold,3.1013513513513513,158.24166092950696
320,1370.0,33.42857142857143,Hold,3.1013513513513513,193.50150350811754
321,1372.0,31.142857142857142,Skip,3.0773809523809517,190.69047315784564
322,1373.0,28.428571428571427,Hold,3.1842105263157894,191.3859550403498
323,1375.0,29.476190476190474,Hold,3.1842105263157894,195.37928249697208
324,1377.0,29.80952380952381,Skip,3.300147492625369,200.37789316553028
325,1380.0,29.857142857142858,Hold,3.254385964912281,198.8472027772264
326,1381.0,30.38095238095238,Hold,3.254385964912281,194.28236180667852
327,1382.0,30.904761904761905,No action,3.254385964912281,188.7524953690503
328,1383.0,30.857142857142858,No action,3.2470501474926254,183.05723418383945
329,1392.0,21.19047619047619,No action,2.641025641025641,130.21766022595477
330,1395.0,21.047619047619047,No action,2.662772585669782,109.37043453540336
331,1404.0,21.666666666666668,Hold,3.2962962962962963,146.3561443248482
332,1409.0,21.285714285714285,Hold,2.390579710144927,157.42032749184227
333,1416.0,21.61904761904762,Hold,1.693526170798898,172.0710112009778
334,1418.0,22.666666666666668,No action,1.595528455284553,172.93321235268354
335,1420.0,23.714285714285715,Hold,1.595528455284553,169.12978219420106
336,1422.0,21.095238095238095,No action,1.5117079889807163,158.13447499957508
337,1424.0,21.952380952380953,Hold,1.6242937853107342,142.1344736780468
338,1428.0,23.666666666666668,Skip,1.7286324786324787,110.33517609498821
339,1430.0,24.61904761904762,No action,1.7286324786324787,100.52922538033422
340,1438.0,26.285714285714285,Skip,1.5125368731563422,92.17968304429037
341,1449.0,32.38095238095238,Hold,1.5125368731563422,86.14171010840684
342,1451.0,33.523809523809526,Hold,1.5125368731563422,88.0108675046905
343,1454.0,32.04761904761905,Hold,1.6715686274509802,93.10984765128788
344,1455.0,32.523809523809526,Hold,1.7333333333333332,90.85358179519555
345,1461.0,32.42857142857143,No action,1.5539215686274508,161.29151036663316
346,1464.0,33.714285714285715,No action,1.5539215686274508,150.64794397151243
347,1465.0,34.19047619047619,No action,1.5539215686274508,147.6899601234206
348,1470.0,34.80952380952381,Hold,1.5229885057471266,128.49549528492582
349,1471.0,35.285714285714285,No action,1.5905797101449275,122.50091430642236
350,1474.0,31.80952380952381,No action,1.6929824561403508,122.46323719245486
351,1476.0,32.666666666666664,Hold,1.9523809523809526,127.5764618325245
352,1491.0,36.285714285714285,Hold,1.8878787878787882,146.31852295259162
353,1493.0,37.333333333333336,Hold,1.8878787878787882,143.86107477836677
354,1498.0,37.42857142857143,Hold,1.84009009009009,114.5891585894683
355,1499.0,37.95238095238095,Hold,1.84009009009009,111.93173290525284
356,1505.0,29.047619047619047,Hold,3.3579234972677594,126.6255830890648
357,1507.0,30.0,No action,3.3353658536585367,138.5516569628277
358,1510.0,28.523809523809526,No action,3.5734463276836146,140.3368066548593
359,1523.0,31.0,No action,3.8060224089635866,124.58007454558985
360,1527.0,28.476190476190474,No action,3.7333333333333334,111.74985117342611
361,1537.0,24.238095238095237,Hold,3.4890710382513657,103.5549986286138
362,1541.0,26.476190476190474,Skip,3.65,89.52066645706257
363,1543.0,27.61904761904762,Hold,3.65,154.8249026891617
364,1546.0,29.571428571428573,Hold,3.65,155.33694228472538
365,1547.0,30.238095238095237,No action,3.65,151.66828068895657
366,1551.0,26.80952380952381,Hold,3.15,132.76110178389993
367,1553.0,27.857142857142858,Hold,2.929378531073446,140.3220151426019
368,1555.0,25.333333333333332,Hold,2.925213675213675,152.77541483968142
369,1558.0,25.142857142857142,No action,2.9523809523809526,170.85944850220284
370,1562.0,26.952380952380953,Hold,3.3169781931464173,190.95598749831953
371,1564.0,28.0,No action,3.3169781931464173,198.07823617495333
372,1568.0,20.38095238095238,Hold,3.285310734463277,190.35876386932563
373,1582.0,19.80952380952381,Hold,4.103174603174604,132.95513718510358
374,1585.0,20.285714285714285,Hold,4.5600775193798455,152.0607951434446
375,1589.0,19.476190476190474,No action,4.086021505376344,180.1020090995479
376,1596.0,19.19047619047619,Hold,3.8435897435897437,176.02363626998763
377,1597.0,19.61904761904762,Hold,3.8435897435897437,176.10113357118314
378,1599.0,14.428571428571429,Hold,4.1422305764411025,180.34890192154083
379,1602.0,11.333333333333334,Hold,3.47264631043257,176.89983547665247
380,1605.0,12.19047619047619,Skip,3.6282051282051273,182.21706835529997
381,1607.0,12.761904761904763,Hold,3.6405852417302795,174.04296056198478
382,1616.0,12.238095238095237,Hold,3.732188295165394,146.6293102585896
383,1623.0,8.571428571428571,Skip,4.181372549019608,132.3498165604184
384,1632.0,12.666666666666666,No action,3.3963104325699747,139.81365428669687
385,1633.0,13.19047619047619,Hold,3.3963104325699747,140.1119133355559
386,1642.0,15.619047619047619,Hold,3.2878787878787876,136.8917925619844
387,1646.0,17.666666666666668,No action,3.1253280839895017,150.71094339044828
388,1649.0,19.238095238095237,No action,3.3579234972677594,157.0520229524897
389,1650.0,19.761904761904763,Hold,3.6166666666666663,158.31435594074492
390,1654.0,21.857142857142858,No action,3.53954802259887,151.0698826182953
391,1661.0,25.523809523809526,No action,3.53954802259887,155.70596909887828
392,1666.0,24.523809523809526,Hold,3.429063360881542,176.36867497745786
393,1667.0,25.047619047619047,Hold,3.429063360881542,181.70139024707117
394,1679.0,24.714285714285715,Hold,3.033333333333333,96.70755034111038
395,1680.0,25.19047619047619,No action,3.033333333333333,96.34836993724416
396,1681.0,25.666666666666668,No action,3.033333333333333,98.89256439252473
397,1685.0,20.047619047619047,No action,3.1505602240896358,124.91610723937694
398,1686.0,20.428571428571427,Hold,3.1505602240896358,135.21843824429905
399,1688.0,17.761904761904763,No action,3.183333333333333,147.8892214280113
400,1697.0,18.285714285714285,Hold,2.734848484848485,135.49456425840998
401,1699.0,19.238095238095237,Hold,2.734848484848485,128.50462584288866
402,1712.0,20.285714285714285,No action,2.811827956989247,135.0089661275353
403,1714.0,21.142857142857142,Hold,2.811827956989247,145.10639912987688
404,1716.0,22.095238095238095,No action,2.91260162601626,145.4703173087559
405,1718.0,20.714285714285715,Hold,3.15650406504065,138.17629359346267
