,time,meanWaitTime,action,dispersion,headwaySD
155,646.0,32.19047619047619,No action,3.659090909090909,118.94838395199693
156,650.0,15.285714285714286,No action,3.8666666666666663,177.40489746867738
157,661.0,15.80952380952381,Hold,3.9015151515151514,185.05810476764051
158,671.0,15.047619047619047,Hold,4.694968553459119,114.81421261575753
159,676.0,16.142857142857142,Hold,4.588006230529595,88.62518719910501
160,679.0,16.714285714285715,No action,4.737538940809968,89.2658658011125
161,681.0,17.761904761904763,Hold,4.737538940809968,84.00692883129737
162,682.0,17.238095238095237,No action,4.868380062305296,78.35163661163833
163,687.0,15.095238095238095,Hold,4.043510324483775,152.32669256130626
164,689.0,15.857142857142858,No action,4.043510324483775,137.7302243733792
165,690.0,16.238095238095237,No action,4.166666666666665,129.37323655862656
166,692.0,17.142857142857142,No action,4.595565749235473,116.3154716409454
167,695.0,15.571428571428571,No action,4.421428571428572,94.67409235359715
168,698.0,17.0,No action,4.746666666666665,101.06910514921746
169,708.0,18.047619047619047,Hold,4.894557823129252,107.19894823216933
170,713.0,19.761904761904763,No action,4.689862542955326,90.8461020648467
171,720.0,17.047619047619047,Hold,4.779051987767584,93.44440266515856
172,724.0,12.80952380952381,No action,4.149705014749261,92.16023927623519
173,726.0,13.571428571428571,Hold,4.149705014749261,85.5028882817906
174,728.0,14.380952380952381,No action,3.9121621621621623,85.63529775870592
175,730.0,14.19047619047619,Skip,3.8878787878787886,97.09435312626825
176,731.0,14.619047619047619,No action,3.8878787878787886,104.56609063997946
177,732.0,15.047619047619047,No action,3.8878787878787886,111.68870655881749
178,733.0,15.476190476190476,No action,3.8878787878787886,119.7410359608534
179,734.0,14.761904761904763,Hold,3.804054054054054,127.19284790755677
180,750.0,13.80952380952381,Hold,3.641891891891892,116.09453916128443
181,756.0,15.0,Skip,3.720238095238095,111.34850804187727
182,757.0,15.380952380952381,Hold,3.720238095238095,110.29623537232399
183,760.0,16.666666666666668,Hold,3.720238095238095,101.87041891332139
184,762.0,17.523809523809526,No action,3.720238095238095,101.69953705901864
185,763.0,14.523809523809524,Hold,3.207971014492754,98.75260967437985
186,765.0,15.285714285714286,No action,3.570175438596491,102.91952992727566
187,767.0,16.047619047619047,No action,3.570175438596491,116.45406989288985
188,771.0,15.523809523809524,Hold,3.6754385964912277,208.86133822475313
189,772.0,15.857142857142858,No action,3.6754385964912277,206.33598245307476
190,784.0,19.476190476190474,No action,3.386752136752137,227.1977410709514
191,793.0,21.19047619047619,Hold,2.6509009009009006,281.0355768243587
192,797.0,22.714285714285715,No action,2.6878787878787875,272.98323774947704
193,799.0,23.476190476190474,Hold,2.6878787878787875,263.5797926097943
194,800.0,23.857142857142858,No action,2.834097859327216,253.03679419270458
195,804.0,14.047619047619047,No action,2.3085585585585586,199.5259337989258
196,811.0,16.428571428571427,No action,2.218468468468468,98.18127920476853
197,815.0,18.0,Hold,2.3273809523809517,97.93302838850717
198,820.0,14.19047619047619,No action,2.3273809523809517,93.88318729832133
199,822.0,15.19047619047619,No action,2.3273809523809517,93.16032710430214
200,825.0,16.857142857142858,Hold,2.3273809523809517,95.663258082061
201,830.0,17.714285714285715,Hold,2.3731884057971016,109.78145614286235
202,834.0,20.19047619047619,Skip,2.716076696165192,157.9596888367277
203,836.0,21.428571428571427,No action,2.716076696165192,161.69265863705155
204,841.0,24.61904761904762,Hold,2.6488095238095237,152.16032136334303
205,843.0,25.952380952380953,Hold,2.5567846607669615,153.07217844723885
206,845.0,27.285714285714285,No action,2.5567846607669615,149.55834951059512
207,847.0,27.047619047619047,No action,2.229885057471264,147.37105558567396
208,848.0,27.666666666666668,No action,2.291297935103245,146.30340573108907
209,850.0,28.38095238095238,No action,2.220238095238095,147.8214639706179
210,861.0,34.523809523809526,Hold,2.1283783783783785,139.2300327614091
211,868.0,33.904761904761905,Hold,2.3421052631578947,244.69756945114963
212,869.0,34.523809523809526,No action,2.3421052631578947,249.79035644294814
213,875.0,32.285714285714285,No action,2.246941896024465,284.5762682804759
214,878.0,33.857142857142854,Skip,2.468553459119497,293.51580065506204
