,time,meanWaitTime,action,dispersion,headwaySD
415,1635.0,21.523809523809526,Hold,3.9114583333333335,96.47738876573922
416,1637.0,22.476190476190474,No action,3.9114583333333335,109.76963037235467
417,1640.0,19.333333333333332,Hold,4.038713910761156,114.0382572106348
418,1643.0,20.61904761904762,Hold,4.123278236914601,98.85613516480507
419,1644.0,21.047619047619047,No action,4.066666666666666,201.0797093261791
420,1652.0,13.952380952380953,Hold,3.6930894308943087,193.46016768101575
421,1657.0,14.285714285714286,No action,3.3629476584022036,160.86086180716103
422,1662.0,16.523809523809526,No action,3.4979674796747964,166.09877863036792
423,1668.0,16.857142857142858,No action,3.3353333333333337,196.71731093684198
424,1671.0,16.476190476190474,No action,3.8177083333333335,196.81734354507196
425,1674.0,14.80952380952381,Hold,4.243438320209974,197.41045041922735
426,1681.0,14.142857142857142,Hold,4.098958333333334,158.74640863829205
427,1685.0,12.714285714285714,No action,3.9554263565891477,142.9720571451134
428,1688.0,13.666666666666666,No action,4.038713910761154,167.23917409977963
429,1689.0,14.0,No action,4.038713910761154,162.57066290472
430,1692.0,15.0,Hold,4.6530054644808745,153.04351792619178
431,1695.0,12.19047619047619,Hold,4.915300546448088,146.0202646231455
432,1696.0,12.523809523809524,No action,4.635674931129475,144.63400157952177
433,1702.0,14.952380952380953,No action,4.833333333333334,120.91759692548314
434,1703.0,15.380952380952381,No action,4.833333333333334,120.01481358899123
435,1704.0,15.80952380952381,No action,4.833333333333334,119.89402538602121
436,1710.0,13.238095238095237,Hold,4.590395480225989,127.39365897214334
437,1720.0,16.80952380952381,No action,4.590395480225989,159.14424553468947
438,1721.0,17.38095238095238,Hold,4.590395480225989,160.65430985990525
439,1722.0,17.952380952380953,No action,4.590395480225989,160.4009158036934
440,1728.0,21.047619047619047,No action,5.166666666666666,138.80472009419648
441,1729.0,21.61904761904762,No action,5.166666666666666,134.57356407052433
442,1733.0,16.142857142857142,No action,4.929710144927537,131.30262903760718
443,1736.0,17.714285714285715,Hold,4.929710144927537,130.95409173518593
444,1738.0,17.523809523809526,No action,4.929710144927537,115.74188271498653
445,1742.0,15.523809523809524,No action,4.834022038567492,112.1482280744688
446,1743.0,15.904761904761905,No action,4.8150406504065035,118.30879454269603
447,1755.0,19.952380952380953,Hold,4.839743589743589,182.52057579153143
448,1756.0,20.38095238095238,Hold,4.839743589743589,179.5548329592359
449,1765.0,22.333333333333332,Hold,5.20945945945946,133.47748217292005
450,1766.0,22.714285714285715,Skip,5.20945945945946,131.85417399273157
451,1767.0,23.095238095238095,No action,5.20945945945946,129.90242951175142
452,1771.0,20.238095238095237,No action,4.898809523809524,215.94191369872613
453,1773.0,20.904761904761905,Hold,4.898809523809524,215.881055358261
454,1775.0,21.666666666666668,No action,4.898809523809524,221.68786480846728
455,1780.0,20.80952380952381,No action,5.023809523809524,214.28070115784124
456,1785.0,23.285714285714285,No action,5.59735202492212,218.81750491597657
457,1789.0,25.476190476190474,Hold,5.62962962962963,215.41625283688492
458,1798.0,30.047619047619047,No action,5.76557632398754,158.0380491198812
459,1801.0,31.19047619047619,Hold,5.76557632398754,140.80100710689092
460,1802.0,31.80952380952381,No action,5.76557632398754,133.98741713720537
461,1803.0,32.42857142857143,No action,5.76557632398754,125.97570793237267
462,1808.0,33.23809523809524,Hold,5.896417445482869,100.10662120820088
463,1809.0,33.80952380952381,No action,5.896417445482869,98.95153606479948
464,1812.0,32.666666666666664,No action,5.613095238095238,89.2202567113482
465,1815.0,34.23809523809524,No action,5.695945945945946,82.05973666224126
466,1820.0,36.857142857142854,No action,5.695945945945946,111.54129853570672
467,1821.0,37.38095238095238,No action,5.695945945945946,117.88159067521791
468,1833.0,42.04761904761905,Hold,5.84327217125382,137.8013747210093
469,1836.0,43.857142857142854,Hold,6.027258566978196,122.99040751608321
470,1839.0,41.333333333333336,No action,6.091194968553458,98.4915946838826
471,1840.0,41.857142857142854,No action,6.091194968553458,93.31148547114644
472,1845.0,38.857142857142854,No action,4.5256410256410255,186.26773278760783
473,1847.0,38.23809523809524,No action,4.562893081761006,187.77244963486754
474,1849.0,37.61904761904762,No action,4.217948717948718,188.47151365230553
475,1855.0,40.523809523809526,No action,4.300161812297734,182.0643814118304
476,1856.0,41.095238095238095,No action,4.300161812297734,182.5966541293459
477,1858.0,33.19047619047619,No action,4.352564102564103,108.04642568336708
478,1871.0,37.857142857142854,Hold,4.206666666666667,161.01338914173851
479,1876.0,37.42857142857143,Skip,4.206666666666667,129.68748631208078
480,1878.0,38.80952380952381,No action,4.206666666666667,112.49842765259217
481,1879.0,38.19047619047619,No action,4.0865695792880254,108.18791949097046
482,1881.0,38.714285714285715,No action,4.107843137254902,103.06144321269392
483,1883.0,37.095238095238095,No action,3.8141025641025648,105.11082485414671
484,1884.0,37.714285714285715,No action,4.029411764705882,105.38502419506723
485,1888.0,36.57142857142857,Hold,3.91006600660066,102.33702970726468
486,1890.0,37.714285714285715,No action,3.7196969696969697,107.37534598961211
487,1894.0,30.476190476190474,No action,3.5932343234323434,109.89457868478127
488,1903.0,27.19047619047619,Hold,3.107142857142857,138.4579589752876
489,1910.0,30.857142857142858,Hold,2.9871794871794872,117.1126629456534
490,1915.0,29.0,No action,3.392857142857143,117.54754909361856
491,1916.0,29.476190476190474,Hold,3.392857142857143,117.01749756238974
492,1917.0,29.952380952380953,No action,3.392857142857143,114.22194024061339
493,1920.0,20.142857142857142,Hold,2.350574712643678,106.82705226485834
